sourceId,destinationId,relationship_type,source_system_name
10455003,56739004,Procedure site - Indirect,SNOMED CT
10455003,71252005,Procedure site - Indirect,SNOMED CT
10458001,12738006,Procedure site - Indirect,SNOMED CT
10458001,83678007,Procedure site - Indirect,SNOMED CT
10506009,21483005,Procedure site - Indirect,SNOMED CT
10506009,280408000,Procedure site - Indirect,SNOMED CT
10522005,385294005,Procedure site - Indirect,SNOMED CT
10529001,32259006,Procedure site - Indirect,SNOMED CT
10558003,955009,Procedure site - Indirect,SNOMED CT
10558003,91381003,Procedure site - Indirect,SNOMED CT
10594004,90264002,Procedure site - Indirect,SNOMED CT
10594004,279603000,Procedure site - Indirect,SNOMED CT
10594004,415990002,Procedure site - Indirect,SNOMED CT
10666003,14975008,Procedure site - Indirect,SNOMED CT
10715004,39352004,Procedure site - Indirect,SNOMED CT
10763001,71252005,Procedure site - Indirect,SNOMED CT
10777003,40238009,Procedure site - Indirect,SNOMED CT
10777003,85562004,Procedure site - Indirect,SNOMED CT
10780002,10200004,Procedure site - Indirect,SNOMED CT
10788009,64739004,Procedure site - Indirect,SNOMED CT
10804001,21483005,Procedure site - Indirect,SNOMED CT
10804001,75559006,Procedure site - Indirect,SNOMED CT
10814005,59820001,Procedure site - Indirect,SNOMED CT
10814005,113257007,Procedure site - Indirect,SNOMED CT
10819000,281415003,Procedure site - Indirect,SNOMED CT
10848006,83670000,Procedure site - Indirect,SNOMED CT
10918007,83030008,Procedure site - Indirect,SNOMED CT
10918007,789564000,Procedure site - Indirect,SNOMED CT
10923007,14742008,Procedure site - Indirect,SNOMED CT
10923007,86762007,Procedure site - Indirect,SNOMED CT
10936007,279476001,Procedure site - Indirect,SNOMED CT
10936007,367609005,Procedure site - Indirect,SNOMED CT
10943001,39937001,Procedure site - Indirect,SNOMED CT
10988000,39352004,Procedure site - Indirect,SNOMED CT
10991000,59820001,Procedure site - Indirect,SNOMED CT
10993002,4442007,Procedure site - Indirect,SNOMED CT
10996005,74262004,Procedure site - Indirect,SNOMED CT
10996005,89545001,Procedure site - Indirect,SNOMED CT
10996005,91609006,Procedure site - Indirect,SNOMED CT
11012000,127954009,Procedure site - Indirect,SNOMED CT
11024007,39352004,Procedure site - Indirect,SNOMED CT
11032004,39352004,Procedure site - Indirect,SNOMED CT
11032004,52181001,Procedure site - Indirect,SNOMED CT
11050006,89837001,Procedure site - Indirect,SNOMED CT
11055001,56052001,Procedure site - Indirect,SNOMED CT
11055001,73036006,Procedure site - Indirect,SNOMED CT
11055001,280201008,Procedure site - Indirect,SNOMED CT
11065007,122865005,Procedure site - Indirect,SNOMED CT
11095004,71836000,Procedure site - Indirect,SNOMED CT
11095004,279549004,Procedure site - Indirect,SNOMED CT
11106008,76752008,Procedure site - Indirect,SNOMED CT
11155004,76752008,Procedure site - Indirect,SNOMED CT
11200006,28726007,Procedure site - Indirect,SNOMED CT
11215007,272673000,Procedure site - Indirect,SNOMED CT
11227005,312674007,Procedure site - Indirect,SNOMED CT
11276004,80243003,Procedure site - Indirect,SNOMED CT
11285004,3057000,Procedure site - Indirect,SNOMED CT
11328002,45206002,Procedure site - Indirect,SNOMED CT
11346008,29092000,Procedure site - Indirect,SNOMED CT
11346008,35532006,Procedure site - Indirect,SNOMED CT
11445008,59820001,Procedure site - Indirect,SNOMED CT
11519002,32849002,Procedure site - Indirect,SNOMED CT
11529009,47886009,Procedure site - Indirect,SNOMED CT
11531000,12921003,Procedure site - Indirect,SNOMED CT
11608005,39352004,Procedure site - Indirect,SNOMED CT
11608005,58947000,Procedure site - Indirect,SNOMED CT
11608005,85537004,Procedure site - Indirect,SNOMED CT
11608005,272673000,Procedure site - Indirect,SNOMED CT
11613009,18911002,Procedure site - Indirect,SNOMED CT
11617005,44627009,Procedure site - Indirect,SNOMED CT
11626008,71854001,Procedure site - Indirect,SNOMED CT
11675009,32849002,Procedure site - Indirect,SNOMED CT
11686006,62413002,Procedure site - Indirect,SNOMED CT
11688007,45206002,Procedure site - Indirect,SNOMED CT
11722003,75559006,Procedure site - Indirect,SNOMED CT
11755008,35804008,Procedure site - Indirect,SNOMED CT
11755008,39352004,Procedure site - Indirect,SNOMED CT
11759002,45206002,Procedure site - Indirect,SNOMED CT
11771008,18911002,Procedure site - Indirect,SNOMED CT
11795005,83908009,Procedure site - Indirect,SNOMED CT
11811008,89546000,Procedure site - Indirect,SNOMED CT
11883000,272673000,Procedure site - Indirect,SNOMED CT
11929004,2748008,Procedure site - Indirect,SNOMED CT
11929004,69733000,Procedure site - Indirect,SNOMED CT
11932001,64033007,Procedure site - Indirect,SNOMED CT
11940007,116012003,Procedure site - Indirect,SNOMED CT
11964008,71341001,Procedure site - Indirect,SNOMED CT
11964008,272673000,Procedure site - Indirect,SNOMED CT
12054004,45292006,Procedure site - Indirect,SNOMED CT
12074006,69695003,Procedure site - Indirect,SNOMED CT
12077004,72001000,Procedure site - Indirect,SNOMED CT
12077004,87342007,Procedure site - Indirect,SNOMED CT
12077004,272673000,Procedure site - Indirect,SNOMED CT
12113005,5665001,Procedure site - Indirect,SNOMED CT
12128005,21483005,Procedure site - Indirect,SNOMED CT
12128005,61853006,Procedure site - Indirect,SNOMED CT
12128005,280408000,Procedure site - Indirect,SNOMED CT
12163000,78076003,Procedure site - Indirect,SNOMED CT
12253004,15825003,Procedure site - Indirect,SNOMED CT
12277005,84782009,Procedure site - Indirect,SNOMED CT
12298005,35764002,Procedure site - Indirect,SNOMED CT
12314005,85050009,Procedure site - Indirect,SNOMED CT
12320006,48477009,Procedure site - Indirect,SNOMED CT
12333000,44567001,Procedure site - Indirect,SNOMED CT
12378002,52731004,Procedure site - Indirect,SNOMED CT
12378002,83670000,Procedure site - Indirect,SNOMED CT
12415007,38848004,Procedure site - Indirect,SNOMED CT
12418009,39937001,Procedure site - Indirect,SNOMED CT
12421006,32849002,Procedure site - Indirect,SNOMED CT
12445005,589001,Procedure site - Indirect,SNOMED CT
12467006,113276009,Procedure site - Indirect,SNOMED CT
12480009,128319008,Procedure site - Indirect,SNOMED CT
12491002,38199008,Procedure site - Indirect,SNOMED CT
12504000,60496002,Procedure site - Indirect,SNOMED CT
12558009,113276009,Procedure site - Indirect,SNOMED CT
12600000,344001,Procedure site - Indirect,SNOMED CT
12636002,72410000,Procedure site - Indirect,SNOMED CT
12636002,787566007,Procedure site - Indirect,SNOMED CT
12640006,76752008,Procedure site - Indirect,SNOMED CT
12644002,272673000,Procedure site - Indirect,SNOMED CT
12647009,115984004,Procedure site - Indirect,SNOMED CT
12651006,5665001,Procedure site - Indirect,SNOMED CT
12682005,51185008,Procedure site - Indirect,SNOMED CT
12715008,12738006,Procedure site - Indirect,SNOMED CT
12726002,75573002,Procedure site - Indirect,SNOMED CT
12739003,34516001,Procedure site - Indirect,SNOMED CT
12749000,30315005,Procedure site - Indirect,SNOMED CT
12784001,31435000,Procedure site - Indirect,SNOMED CT
12784001,71341001,Procedure site - Indirect,SNOMED CT
12784001,413344004,Procedure site - Indirect,SNOMED CT
12809001,18911002,Procedure site - Indirect,SNOMED CT
12824005,72696002,Procedure site - Indirect,SNOMED CT
12863003,34402009,Procedure site - Indirect,SNOMED CT
12891006,72696002,Procedure site - Indirect,SNOMED CT
12951009,59652004,Procedure site - Indirect,SNOMED CT
12951009,80891009,Procedure site - Indirect,SNOMED CT
12986006,86598002,Procedure site - Indirect,SNOMED CT
13084004,51114001,Procedure site - Indirect,SNOMED CT
13084004,59820001,Procedure site - Indirect,SNOMED CT
13097002,5665001,Procedure site - Indirect,SNOMED CT
13107005,25238003,Procedure site - Indirect,SNOMED CT
13110003,86381001,Procedure site - Indirect,SNOMED CT
13123005,78904004,Procedure site - Indirect,SNOMED CT
13176000,83670000,Procedure site - Indirect,SNOMED CT
13211006,40238009,Procedure site - Indirect,SNOMED CT
13246003,89837001,Procedure site - Indirect,SNOMED CT
13246003,113276009,Procedure site - Indirect,SNOMED CT
13296002,29092000,Procedure site - Indirect,SNOMED CT
13316004,39057004,Procedure site - Indirect,SNOMED CT
13317008,38199008,Procedure site - Indirect,SNOMED CT
13337007,27756000,Procedure site - Indirect,SNOMED CT
13347005,15425007,Procedure site - Indirect,SNOMED CT
13357006,13648007,Procedure site - Indirect,SNOMED CT
13371003,125682004,Procedure site - Indirect,SNOMED CT
13398004,19969001,Procedure site - Indirect,SNOMED CT
13433005,128319008,Procedure site - Indirect,SNOMED CT
13475006,54066008,Procedure site - Indirect,SNOMED CT
13514002,76784001,Procedure site - Indirect,SNOMED CT
13537008,39352004,Procedure site - Indirect,SNOMED CT
13537008,85537004,Procedure site - Indirect,SNOMED CT
13573001,272673000,Procedure site - Indirect,SNOMED CT
13584008,30518006,Procedure site - Indirect,SNOMED CT
13584008,272673000,Procedure site - Indirect,SNOMED CT
13677008,89837001,Procedure site - Indirect,SNOMED CT
13678003,34402009,Procedure site - Indirect,SNOMED CT
13684000,90837009,Procedure site - Indirect,SNOMED CT
13685004,54066008,Procedure site - Indirect,SNOMED CT
13743007,39352004,Procedure site - Indirect,SNOMED CT
13743007,49076000,Procedure site - Indirect,SNOMED CT
13756000,80891009,Procedure site - Indirect,SNOMED CT
13767004,68703001,Procedure site - Indirect,SNOMED CT
13767004,77205005,Procedure site - Indirect,SNOMED CT
13811001,69695003,Procedure site - Indirect,SNOMED CT
13820005,71966008,Procedure site - Indirect,SNOMED CT
13845008,122865005,Procedure site - Indirect,SNOMED CT
13850002,54944003,Procedure site - Indirect,SNOMED CT
13850002,128319008,Procedure site - Indirect,SNOMED CT
13851003,32153003,Procedure site - Indirect,SNOMED CT
13851003,62175007,Procedure site - Indirect,SNOMED CT
13851003,63337009,Procedure site - Indirect,SNOMED CT
13851003,416631005,Procedure site - Indirect,SNOMED CT
13893002,66754008,Procedure site - Indirect,SNOMED CT
13941003,87644002,Procedure site - Indirect,SNOMED CT
13963007,29092000,Procedure site - Indirect,SNOMED CT
13963007,41801008,Procedure site - Indirect,SNOMED CT
13963007,51114001,Procedure site - Indirect,SNOMED CT
13987009,13881006,Procedure site - Indirect,SNOMED CT
13987009,91397008,Procedure site - Indirect,SNOMED CT
13987009,272673000,Procedure site - Indirect,SNOMED CT
13987009,415648006,Procedure site - Indirect,SNOMED CT
13991004,34516001,Procedure site - Indirect,SNOMED CT
13991004,89837001,Procedure site - Indirect,SNOMED CT
13991004,113276009,Procedure site - Indirect,SNOMED CT
14019005,2748008,Procedure site - Indirect,SNOMED CT
14038001,89545001,Procedure site - Indirect,SNOMED CT
14065008,72001000,Procedure site - Indirect,SNOMED CT
14065008,272673000,Procedure site - Indirect,SNOMED CT
14117005,83670000,Procedure site - Indirect,SNOMED CT
14141008,32853000,Procedure site - Indirect,SNOMED CT
14141008,281088000,Procedure site - Indirect,SNOMED CT
14152002,29092000,Procedure site - Indirect,SNOMED CT
14224004,71252005,Procedure site - Indirect,SNOMED CT
14224004,127956006,Procedure site - Indirect,SNOMED CT
14224004,281213008,Procedure site - Indirect,SNOMED CT
14259004,59820001,Procedure site - Indirect,SNOMED CT
14259004,281130003,Procedure site - Indirect,SNOMED CT
14335006,32849002,Procedure site - Indirect,SNOMED CT
14352005,15776009,Procedure site - Indirect,SNOMED CT
14372000,28231008,Procedure site - Indirect,SNOMED CT
14372000,28273000,Procedure site - Indirect,SNOMED CT
14372000,122489005,Procedure site - Indirect,SNOMED CT
14378001,39352004,Procedure site - Indirect,SNOMED CT
14378001,52741001,Procedure site - Indirect,SNOMED CT
14378001,91811000,Procedure site - Indirect,SNOMED CT
14381006,24136001,Procedure site - Indirect,SNOMED CT
14400005,47538007,Procedure site - Indirect,SNOMED CT
14441000,51282000,Procedure site - Indirect,SNOMED CT
14441000,272673000,Procedure site - Indirect,SNOMED CT
14446005,39937001,Procedure site - Indirect,SNOMED CT
14453001,39937001,Procedure site - Indirect,SNOMED CT
14477007,85050009,Procedure site - Indirect,SNOMED CT
14513002,70258002,Procedure site - Indirect,SNOMED CT
14515009,89837001,Procedure site - Indirect,SNOMED CT
14538007,87141009,Procedure site - Indirect,SNOMED CT
14549001,38199008,Procedure site - Indirect,SNOMED CT
14555006,64234005,Procedure site - Indirect,SNOMED CT
14555006,129160003,Procedure site - Indirect,SNOMED CT
14561009,76752008,Procedure site - Indirect,SNOMED CT
14605009,89545001,Procedure site - Indirect,SNOMED CT
14646004,15497006,Procedure site - Indirect,SNOMED CT
14653008,51114001,Procedure site - Indirect,SNOMED CT
14684005,64033007,Procedure site - Indirect,SNOMED CT
14707009,5665001,Procedure site - Indirect,SNOMED CT
14727005,32259006,Procedure site - Indirect,SNOMED CT
14749004,35764002,Procedure site - Indirect,SNOMED CT
14749004,280371009,Procedure site - Indirect,SNOMED CT
14759003,28231008,Procedure site - Indirect,SNOMED CT
14792009,39937001,Procedure site - Indirect,SNOMED CT
14826006,19787009,Procedure site - Indirect,SNOMED CT
14983002,39937001,Procedure site - Indirect,SNOMED CT
14983002,77621008,Procedure site - Indirect,SNOMED CT
14985009,89545001,Procedure site - Indirect,SNOMED CT
15007006,51114001,Procedure site - Indirect,SNOMED CT
15008001,13351007,Procedure site - Indirect,SNOMED CT
15023006,51114001,Procedure site - Indirect,SNOMED CT
15023006,59820001,Procedure site - Indirect,SNOMED CT
15023006,69105007,Procedure site - Indirect,SNOMED CT
15036006,24136001,Procedure site - Indirect,SNOMED CT
15036006,37783008,Procedure site - Indirect,SNOMED CT
15036006,39352004,Procedure site - Indirect,SNOMED CT
15036006,372189000,Procedure site - Indirect,SNOMED CT
15039004,39356001,Procedure site - Indirect,SNOMED CT
15039004,55603005,Procedure site - Indirect,SNOMED CT
15068003,5713008,Procedure site - Indirect,SNOMED CT
15068003,122498008,Procedure site - Indirect,SNOMED CT
15068003,385296007,Procedure site - Indirect,SNOMED CT
15102002,16953009,Procedure site - Indirect,SNOMED CT
15102002,39352004,Procedure site - Indirect,SNOMED CT
15163009,24136001,Procedure site - Indirect,SNOMED CT
15163009,182201002,Procedure site - Indirect,SNOMED CT
15178002,8935007,Procedure site - Indirect,SNOMED CT
15180008,23409000,Procedure site - Indirect,SNOMED CT
15180008,272673000,Procedure site - Indirect,SNOMED CT
15216004,70925003,Procedure site - Indirect,SNOMED CT
15216004,74262004,Procedure site - Indirect,SNOMED CT
15216004,89545001,Procedure site - Indirect,SNOMED CT
15293008,34402009,Procedure site - Indirect,SNOMED CT
15309003,51114001,Procedure site - Indirect,SNOMED CT
15309003,88556005,Procedure site - Indirect,SNOMED CT
15315003,116013008,Procedure site - Indirect,SNOMED CT
15344001,12928009,Procedure site - Indirect,SNOMED CT
15344001,51299004,Procedure site - Indirect,SNOMED CT
15365007,12817009,Procedure site - Indirect,SNOMED CT
15395004,53843000,Procedure site - Indirect,SNOMED CT
15410007,30291003,Procedure site - Indirect,SNOMED CT
15410007,91609006,Procedure site - Indirect,SNOMED CT
15413009,8389004,Procedure site - Indirect,SNOMED CT
15415002,70847004,Procedure site - Indirect,SNOMED CT
15420002,28035005,Procedure site - Indirect,SNOMED CT
15420002,91609006,Procedure site - Indirect,SNOMED CT
15457008,32713005,Procedure site - Indirect,SNOMED CT
15457008,60184004,Procedure site - Indirect,SNOMED CT
15465006,49957000,Procedure site - Indirect,SNOMED CT
15487002,20795001,Procedure site - Indirect,SNOMED CT
15487002,39937001,Procedure site - Indirect,SNOMED CT
15516003,39937001,Procedure site - Indirect,SNOMED CT
15559008,39352004,Procedure site - Indirect,SNOMED CT
15559008,85537004,Procedure site - Indirect,SNOMED CT
15627008,127961008,Procedure site - Indirect,SNOMED CT
15664002,28726007,Procedure site - Indirect,SNOMED CT
15710006,50464007,Procedure site - Indirect,SNOMED CT
15723004,80891009,Procedure site - Indirect,SNOMED CT
15749009,35764002,Procedure site - Indirect,SNOMED CT
15761001,87953007,Procedure site - Indirect,SNOMED CT
15762008,39352004,Procedure site - Indirect,SNOMED CT
15762008,44484005,Procedure site - Indirect,SNOMED CT
15774007,15924003,Procedure site - Indirect,SNOMED CT
15808000,87784001,Procedure site - Indirect,SNOMED CT
15853003,59820001,Procedure site - Indirect,SNOMED CT
15853003,70791007,Procedure site - Indirect,SNOMED CT
15872003,280954002,Procedure site - Indirect,SNOMED CT
15903008,38199008,Procedure site - Indirect,SNOMED CT
15903008,74262004,Procedure site - Indirect,SNOMED CT
15903008,700016008,Procedure site - Indirect,SNOMED CT
15905001,57850000,Procedure site - Indirect,SNOMED CT
15912005,29445007,Procedure site - Indirect,SNOMED CT
15915007,5665001,Procedure site - Indirect,SNOMED CT
15918009,76784001,Procedure site - Indirect,SNOMED CT
15918009,89837001,Procedure site - Indirect,SNOMED CT
15920007,29092000,Procedure site - Indirect,SNOMED CT
15920007,64131007,Procedure site - Indirect,SNOMED CT
15934007,66019005,Procedure site - Indirect,SNOMED CT
15936009,2095001,Procedure site - Indirect,SNOMED CT
15950004,81853001,Procedure site - Indirect,SNOMED CT
15952007,245857005,Procedure site - Indirect,SNOMED CT
15962000,53342003,Procedure site - Indirect,SNOMED CT
15962000,68426009,Procedure site - Indirect,SNOMED CT
15983006,91723000,Procedure site - Indirect,SNOMED CT
15983006,442083009,Procedure site - Indirect,SNOMED CT
16008005,113237008,Procedure site - Indirect,SNOMED CT
16068008,76784001,Procedure site - Indirect,SNOMED CT
16068008,89837001,Procedure site - Indirect,SNOMED CT
16068008,113276009,Procedure site - Indirect,SNOMED CT
