sourceId,destinationId,relationship_type,source_system_name
4835004,37763007,Causative agent,SNOMED CT
4835004,75555000,Causative agent,SNOMED CT
4835004,417396000,Causative agent,SNOMED CT
4835004,418382009,Causative agent,SNOMED CT
4836003,58050004,Causative agent,SNOMED CT
4836003,372783007,Causative agent,SNOMED CT
4836003,373873005,Causative agent,SNOMED CT
4846001,49872002,Causative agent,SNOMED CT
4860004,89354002,Causative agent,SNOMED CT
4860004,414561005,Causative agent,SNOMED CT
4863002,9721008,Causative agent,SNOMED CT
4863002,264301008,Causative agent,SNOMED CT
4863002,373873005,Causative agent,SNOMED CT
4896000,35331000,Causative agent,SNOMED CT
4896000,105590001,Causative agent,SNOMED CT
4915001,38324000,Causative agent,SNOMED CT
4915001,79235009,Causative agent,SNOMED CT
4921002,26217004,Causative agent,SNOMED CT
4921002,36272005,Causative agent,SNOMED CT
4921002,289924001,Causative agent,SNOMED CT
4921002,414561005,Causative agent,SNOMED CT
4922009,32964001,Causative agent,SNOMED CT
4922009,106779002,Causative agent,SNOMED CT
4948001,43161001,Causative agent,SNOMED CT
4953006,13531009,Causative agent,SNOMED CT
4953006,73421003,Causative agent,SNOMED CT
4953006,311492009,Causative agent,SNOMED CT
4989003,18213006,Causative agent,SNOMED CT
5002000,105590001,Causative agent,SNOMED CT
5002000,228989008,Causative agent,SNOMED CT
5002000,255677008,Causative agent,SNOMED CT
5002000,264301008,Causative agent,SNOMED CT
5002000,311980000,Causative agent,SNOMED CT
5002000,373873005,Causative agent,SNOMED CT
5010004,77012006,Causative agent,SNOMED CT
5018006,31426007,Causative agent,SNOMED CT
5018006,86550006,Causative agent,SNOMED CT
5018006,106666000,Causative agent,SNOMED CT
5062002,80032004,Causative agent,SNOMED CT
5071006,31426007,Causative agent,SNOMED CT
5071006,62617009,Causative agent,SNOMED CT
5082003,9165008,Causative agent,SNOMED CT
5082003,37017009,Causative agent,SNOMED CT
5082003,37763007,Causative agent,SNOMED CT
5082003,106689008,Causative agent,SNOMED CT
5085001,68704007,Causative agent,SNOMED CT
5093001,40560008,Causative agent,SNOMED CT
5093001,115629005,Causative agent,SNOMED CT
5097000,33278000,Causative agent,SNOMED CT
5097000,63341008,Causative agent,SNOMED CT
5097000,311722000,Causative agent,SNOMED CT
5097000,350232000,Causative agent,SNOMED CT
5168000,32662000,Causative agent,SNOMED CT
5168000,45970004,Causative agent,SNOMED CT
5168000,414561005,Causative agent,SNOMED CT
5170009,41146007,Causative agent,SNOMED CT
5170009,409822003,Causative agent,SNOMED CT
5174000,32335004,Causative agent,SNOMED CT
5189009,6526001,Causative agent,SNOMED CT
5189009,360199001,Causative agent,SNOMED CT
5189009,373774009,Causative agent,SNOMED CT
5189009,373873005,Causative agent,SNOMED CT
5196006,37612002,Causative agent,SNOMED CT
5196006,256248008,Causative agent,SNOMED CT
5205006,28452002,Causative agent,SNOMED CT
5205006,46884004,Causative agent,SNOMED CT
5205006,52352005,Causative agent,SNOMED CT
5218003,11408002,Causative agent,SNOMED CT
5218003,256248008,Causative agent,SNOMED CT
5221001,13524005,Causative agent,SNOMED CT
5319009,75371004,Causative agent,SNOMED CT
5319009,360196008,Causative agent,SNOMED CT
5319009,362953006,Causative agent,SNOMED CT
5319009,372695000,Causative agent,SNOMED CT
5368009,2533004,Causative agent,SNOMED CT
5368009,373873005,Causative agent,SNOMED CT
5368009,410942007,Causative agent,SNOMED CT
5380001,21753002,Causative agent,SNOMED CT
5380001,55566008,Causative agent,SNOMED CT
5396003,46881007,Causative agent,SNOMED CT
5417005,61908005,Causative agent,SNOMED CT
5417005,107641006,Causative agent,SNOMED CT
5417005,256248008,Causative agent,SNOMED CT
5441008,115651002,Causative agent,SNOMED CT
5441008,414561005,Causative agent,SNOMED CT
5444000,264301008,Causative agent,SNOMED CT
5444000,311980000,Causative agent,SNOMED CT
5444000,373209002,Causative agent,SNOMED CT
5444000,373873005,Causative agent,SNOMED CT
5444000,418149003,Causative agent,SNOMED CT
5473002,4748007,Causative agent,SNOMED CT
5473002,36272005,Causative agent,SNOMED CT
5490008,26601004,Causative agent,SNOMED CT
5490008,414561005,Causative agent,SNOMED CT
5492000,312314007,Causative agent,SNOMED CT
5497006,32686003,Causative agent,SNOMED CT
5497006,243615000,Causative agent,SNOMED CT
5505005,264395009,Causative agent,SNOMED CT
5566009,37763007,Causative agent,SNOMED CT
5566009,40740003,Causative agent,SNOMED CT
5566009,46770001,Causative agent,SNOMED CT
5566009,62300007,Causative agent,SNOMED CT
5566009,417396000,Causative agent,SNOMED CT
5567000,8191000,Causative agent,SNOMED CT
5567000,409822003,Causative agent,SNOMED CT
5576007,59442008,Causative agent,SNOMED CT
5576007,311966007,Causative agent,SNOMED CT
5578008,81839001,Causative agent,SNOMED CT
5578008,372862008,Causative agent,SNOMED CT
5578008,373873005,Causative agent,SNOMED CT
5602001,3622004,Causative agent,SNOMED CT
5602001,264301008,Causative agent,SNOMED CT
5602001,373303004,Causative agent,SNOMED CT
5602001,373873005,Causative agent,SNOMED CT
5602001,404642006,Causative agent,SNOMED CT
5602001,418149003,Causative agent,SNOMED CT
5603006,68498002,Causative agent,SNOMED CT
5649002,4748007,Causative agent,SNOMED CT
5649002,36272005,Causative agent,SNOMED CT
5714002,26393001,Causative agent,SNOMED CT
5714002,407455007,Causative agent,SNOMED CT
5714002,407456008,Causative agent,SNOMED CT
5719007,57191001,Causative agent,SNOMED CT
5719007,105907002,Causative agent,SNOMED CT
5719007,346325008,Causative agent,SNOMED CT
5719007,372777009,Causative agent,SNOMED CT
5724005,24842000,Causative agent,SNOMED CT
5724005,285340003,Causative agent,SNOMED CT
5758002,41146007,Causative agent,SNOMED CT
5758002,409822003,Causative agent,SNOMED CT
5765005,62300007,Causative agent,SNOMED CT
5765005,79357004,Causative agent,SNOMED CT
5765005,243653005,Causative agent,SNOMED CT
5765005,359783009,Causative agent,SNOMED CT
5765005,417396000,Causative agent,SNOMED CT
5775008,76648004,Causative agent,SNOMED CT
5808000,41146007,Causative agent,SNOMED CT
5808000,84066001,Causative agent,SNOMED CT
5808000,409822003,Causative agent,SNOMED CT
5810003,19030005,Causative agent,SNOMED CT
5834008,42146005,Causative agent,SNOMED CT
5834008,44588005,Causative agent,SNOMED CT
5834008,89351005,Causative agent,SNOMED CT
5841002,7247006,Causative agent,SNOMED CT
5841002,40548007,Causative agent,SNOMED CT
5859004,36244003,Causative agent,SNOMED CT
5859004,256248008,Causative agent,SNOMED CT
5877009,39156005,Causative agent,SNOMED CT
5877009,256248008,Causative agent,SNOMED CT
5900006,44470000,Causative agent,SNOMED CT
5900006,409822003,Causative agent,SNOMED CT
5903008,50549009,Causative agent,SNOMED CT
5921006,50136005,Causative agent,SNOMED CT
5945005,4748007,Causative agent,SNOMED CT
5945005,36272005,Causative agent,SNOMED CT
5985004,36272005,Causative agent,SNOMED CT
6020002,61638001,Causative agent,SNOMED CT
6020002,115651002,Causative agent,SNOMED CT
6020002,414561005,Causative agent,SNOMED CT
6024006,26658003,Causative agent,SNOMED CT
6024006,78449007,Causative agent,SNOMED CT
6024006,362952001,Causative agent,SNOMED CT
6024006,372616003,Causative agent,SNOMED CT
6024006,373873005,Causative agent,SNOMED CT
6024006,387449001,Causative agent,SNOMED CT
6033008,41146007,Causative agent,SNOMED CT
6040009,110379001,Causative agent,SNOMED CT
6040009,243378003,Causative agent,SNOMED CT
6042001,2429008,Causative agent,SNOMED CT
6042001,45970004,Causative agent,SNOMED CT
6042001,414561005,Causative agent,SNOMED CT
6066007,41146007,Causative agent,SNOMED CT
6066007,409822003,Causative agent,SNOMED CT
6090008,33936000,Causative agent,SNOMED CT
6095003,32964001,Causative agent,SNOMED CT
6095003,42533005,Causative agent,SNOMED CT
6128007,1142000,Causative agent,SNOMED CT
6128007,32964001,Causative agent,SNOMED CT
6129004,312314007,Causative agent,SNOMED CT
6136003,45970004,Causative agent,SNOMED CT
6136003,51208003,Causative agent,SNOMED CT
6136003,414561005,Causative agent,SNOMED CT
6142004,49872002,Causative agent,SNOMED CT
6142004,55014007,Causative agent,SNOMED CT
6142004,725894000,Causative agent,SNOMED CT
6150008,37017009,Causative agent,SNOMED CT
6150008,37763007,Causative agent,SNOMED CT
6150008,54575001,Causative agent,SNOMED CT
6160004,3829006,Causative agent,SNOMED CT
6160004,105840005,Causative agent,SNOMED CT
6160004,767270007,Causative agent,SNOMED CT
6176008,23496000,Causative agent,SNOMED CT
6176008,36272005,Causative agent,SNOMED CT
6176008,289924001,Causative agent,SNOMED CT
6176008,414561005,Causative agent,SNOMED CT
6183001,66925006,Causative agent,SNOMED CT
6185008,19454009,Causative agent,SNOMED CT
6185008,87172008,Causative agent,SNOMED CT
6207008,16829002,Causative agent,SNOMED CT
6207008,37017009,Causative agent,SNOMED CT
6207008,37763007,Causative agent,SNOMED CT
6207008,79501007,Causative agent,SNOMED CT
6207008,106730005,Causative agent,SNOMED CT
6212009,41146007,Causative agent,SNOMED CT
6242007,31426007,Causative agent,SNOMED CT
6242007,37744006,Causative agent,SNOMED CT
6242007,71808005,Causative agent,SNOMED CT
6242007,106658009,Causative agent,SNOMED CT
6262004,31426007,Causative agent,SNOMED CT
6262004,55360001,Causative agent,SNOMED CT
6267005,41146007,Causative agent,SNOMED CT
6267005,72904005,Causative agent,SNOMED CT
6270009,16636004,Causative agent,SNOMED CT
6270009,129231002,Causative agent,SNOMED CT
6270009,312001004,Causative agent,SNOMED CT
6284004,41146007,Causative agent,SNOMED CT
6298007,36272005,Causative agent,SNOMED CT
6298007,57145009,Causative agent,SNOMED CT
6298007,289924001,Causative agent,SNOMED CT
6298007,414561005,Causative agent,SNOMED CT
6316009,36272005,Causative agent,SNOMED CT
6316009,46770001,Causative agent,SNOMED CT
6316009,71498009,Causative agent,SNOMED CT
6316009,106616006,Causative agent,SNOMED CT
6316009,417396000,Causative agent,SNOMED CT
6323005,31426007,Causative agent,SNOMED CT
6323005,89404007,Causative agent,SNOMED CT
6348008,14816004,Causative agent,SNOMED CT
6348008,264301008,Causative agent,SNOMED CT
6348008,373873005,Causative agent,SNOMED CT
6348008,387085005,Causative agent,SNOMED CT
6357002,19030005,Causative agent,SNOMED CT
6365004,40560008,Causative agent,SNOMED CT
6365004,115629005,Causative agent,SNOMED CT
6398009,84754002,Causative agent,SNOMED CT
6398009,399773001,Causative agent,SNOMED CT
6452009,32964001,Causative agent,SNOMED CT
6452009,34212000,Causative agent,SNOMED CT
6452009,44725007,Causative agent,SNOMED CT
6452009,106762008,Causative agent,SNOMED CT
6452009,243590000,Causative agent,SNOMED CT
6452009,312001004,Causative agent,SNOMED CT
6462002,106549007,Causative agent,SNOMED CT
6462002,407431002,Causative agent,SNOMED CT
6464001,37017009,Causative agent,SNOMED CT
6464001,37763007,Causative agent,SNOMED CT
6464001,57951000,Causative agent,SNOMED CT
6464001,106705007,Causative agent,SNOMED CT
6464001,367421003,Causative agent,SNOMED CT
6476001,18213006,Causative agent,SNOMED CT
6525002,2533004,Causative agent,SNOMED CT
6525002,264301008,Causative agent,SNOMED CT
6525002,311980000,Causative agent,SNOMED CT
6525002,373873005,Causative agent,SNOMED CT
6525002,410942007,Causative agent,SNOMED CT
6546006,57953002,Causative agent,SNOMED CT
6546006,65079005,Causative agent,SNOMED CT
6546006,106669007,Causative agent,SNOMED CT
6605007,36272005,Causative agent,SNOMED CT
6605007,37763007,Causative agent,SNOMED CT
6605007,40740003,Causative agent,SNOMED CT
6605007,48117007,Causative agent,SNOMED CT
6605007,62300007,Causative agent,SNOMED CT
6605007,417396000,Causative agent,SNOMED CT
6618004,41355003,Causative agent,SNOMED CT
6618004,49926000,Causative agent,SNOMED CT
6618004,56242006,Causative agent,SNOMED CT
6618004,256040006,Causative agent,SNOMED CT
6627003,29269008,Causative agent,SNOMED CT
6627003,37017009,Causative agent,SNOMED CT
6627003,37763007,Causative agent,SNOMED CT
6627003,79501007,Causative agent,SNOMED CT
6627003,106730005,Causative agent,SNOMED CT
6677000,9029000,Causative agent,SNOMED CT
6677000,31426007,Causative agent,SNOMED CT
6677000,106670008,Causative agent,SNOMED CT
6749002,73421003,Causative agent,SNOMED CT
6749002,78843001,Causative agent,SNOMED CT
6749002,259270005,Causative agent,SNOMED CT
6749002,311492009,Causative agent,SNOMED CT
6752005,28962000,Causative agent,SNOMED CT
6752005,37017009,Causative agent,SNOMED CT
6752005,37763007,Causative agent,SNOMED CT
6764002,19030005,Causative agent,SNOMED CT
6775003,31426007,Causative agent,SNOMED CT
6775003,61022008,Causative agent,SNOMED CT
6775003,71808005,Causative agent,SNOMED CT
6781006,39293009,Causative agent,SNOMED CT
6781006,256248008,Causative agent,SNOMED CT
6803002,27268008,Causative agent,SNOMED CT
6856000,41399007,Causative agent,SNOMED CT
6856000,61357000,Causative agent,SNOMED CT
6856000,63094006,Causative agent,SNOMED CT
6861003,36272005,Causative agent,SNOMED CT
6875005,62172005,Causative agent,SNOMED CT
6882009,19458007,Causative agent,SNOMED CT
6882009,58572007,Causative agent,SNOMED CT
6882009,78027009,Causative agent,SNOMED CT
6888008,61789006,Causative agent,SNOMED CT
6897007,5990001,Causative agent,SNOMED CT
6897007,37017009,Causative agent,SNOMED CT
6897007,37763007,Causative agent,SNOMED CT
6897007,79501007,Causative agent,SNOMED CT
6900000,22091006,Causative agent,SNOMED CT
6900000,87568004,Causative agent,SNOMED CT
6900000,109082004,Causative agent,SNOMED CT
6900000,350345004,Causative agent,SNOMED CT
6900000,362949009,Causative agent,SNOMED CT
6900000,373306007,Causative agent,SNOMED CT
6900000,373691002,Causative agent,SNOMED CT
6900000,410942007,Causative agent,SNOMED CT
6900000,419570005,Causative agent,SNOMED CT
6955002,14267007,Causative agent,SNOMED CT
6955002,32964001,Causative agent,SNOMED CT
6955002,49872002,Causative agent,SNOMED CT
6955002,106762008,Causative agent,SNOMED CT
6955002,129231002,Causative agent,SNOMED CT
6955002,243605006,Causative agent,SNOMED CT
6955002,312001004,Causative agent,SNOMED CT
6964007,4748007,Causative agent,SNOMED CT
6964007,36272005,Causative agent,SNOMED CT
6977003,11950008,Causative agent,SNOMED CT
6977003,37017009,Causative agent,SNOMED CT
6977003,42011000,Causative agent,SNOMED CT
6977003,441649000,Causative agent,SNOMED CT
7005004,86796000,Causative agent,SNOMED CT
7005004,256248008,Causative agent,SNOMED CT
7019004,19030005,Causative agent,SNOMED CT
7052005,53041004,Causative agent,SNOMED CT
7052005,264301008,Causative agent,SNOMED CT
7052005,311492009,Causative agent,SNOMED CT
7052005,311980000,Causative agent,SNOMED CT
7052005,373873005,Causative agent,SNOMED CT
7052005,419442005,Causative agent,SNOMED CT
7060006,10879005,Causative agent,SNOMED CT
7066000,36272005,Causative agent,SNOMED CT
7066000,264395009,Causative agent,SNOMED CT
7068004,41146007,Causative agent,SNOMED CT
7071007,9721008,Causative agent,SNOMED CT
7071007,264301008,Causative agent,SNOMED CT
7071007,373873005,Causative agent,SNOMED CT
7072000,410942007,Causative agent,SNOMED CT
7077006,28335002,Causative agent,SNOMED CT
7077006,129231002,Causative agent,SNOMED CT
7079009,41146007,Causative agent,SNOMED CT
7081006,35331000,Causative agent,SNOMED CT
7081006,256364002,Causative agent,SNOMED CT
7095009,36272005,Causative agent,SNOMED CT
7095009,37763007,Causative agent,SNOMED CT
7095009,46644005,Causative agent,SNOMED CT
7095009,106644007,Causative agent,SNOMED CT
7095009,417396000,Causative agent,SNOMED CT
7097001,58800005,Causative agent,SNOMED CT
7097001,409822003,Causative agent,SNOMED CT
7106000,1875006,Causative agent,SNOMED CT
7106000,88529008,Causative agent,SNOMED CT
7106000,409822003,Causative agent,SNOMED CT
7114006,138875005,Causative agent,SNOMED CT
7125002,36272005,Causative agent,SNOMED CT
7180009,36272005,Causative agent,SNOMED CT
7184000,2533004,Causative agent,SNOMED CT
7184000,50863008,Causative agent,SNOMED CT
7184000,256400005,Causative agent,SNOMED CT
7184000,311980000,Causative agent,SNOMED CT
7184000,373708006,Causative agent,SNOMED CT
7184000,373873005,Causative agent,SNOMED CT
7184000,410942007,Causative agent,SNOMED CT
7200002,32055008,Causative agent,SNOMED CT
7200002,264301008,Causative agent,SNOMED CT
7200002,311492009,Causative agent,SNOMED CT
7200002,311980000,Causative agent,SNOMED CT
7200002,373873005,Causative agent,SNOMED CT
7200002,419442005,Causative agent,SNOMED CT
7201003,62288001,Causative agent,SNOMED CT
7201003,372802005,Causative agent,SNOMED CT
7201003,373873005,Causative agent,SNOMED CT
7214002,23681009,Causative agent,SNOMED CT
7219007,285656000,Causative agent,SNOMED CT
7220001,35331000,Causative agent,SNOMED CT
7220001,38417002,Causative agent,SNOMED CT
7220001,256248008,Causative agent,SNOMED CT
7238003,4140009,Causative agent,SNOMED CT
7238003,53592003,Causative agent,SNOMED CT
7248001,9203006,Causative agent,SNOMED CT
7248001,35834003,Causative agent,SNOMED CT
7248001,46741005,Causative agent,SNOMED CT
7248001,255637000,Causative agent,SNOMED CT
7248001,350312004,Causative agent,SNOMED CT
7248001,373216001,Causative agent,SNOMED CT
7248001,373873005,Causative agent,SNOMED CT
7253006,41146007,Causative agent,SNOMED CT
7253006,264395009,Causative agent,SNOMED CT
7273001,7069007,Causative agent,SNOMED CT
7287001,89867007,Causative agent,SNOMED CT
7329003,36272005,Causative agent,SNOMED CT
7339009,2533004,Causative agent,SNOMED CT
7339009,35331000,Causative agent,SNOMED CT
7339009,311980000,Causative agent,SNOMED CT
7339009,373873005,Causative agent,SNOMED CT
7339009,410942007,Causative agent,SNOMED CT
7343008,26227005,Causative agent,SNOMED CT
