sourceId,destinationId,relationship_type,source_system_name
2069003,74262004,Procedure site,SNOMED CT
2069003,91397008,Procedure site,SNOMED CT
2069003,91609006,Procedure site,SNOMED CT
2069003,129284003,Procedure site,SNOMED CT
2069003,272673000,Procedure site,SNOMED CT
2069003,299978004,Procedure site,SNOMED CT
2078009,13351007,Procedure site,SNOMED CT
2078009,85562004,Procedure site,SNOMED CT
2079001,51114001,Procedure site,SNOMED CT
2080003,51114001,Procedure site,SNOMED CT
2080003,70791007,Procedure site,SNOMED CT
2098004,91609006,Procedure site,SNOMED CT
2098004,272673000,Procedure site,SNOMED CT
2115003,8711009,Procedure site,SNOMED CT
2115003,38199008,Procedure site,SNOMED CT
2115003,74262004,Procedure site,SNOMED CT
2115003,700016008,Procedure site,SNOMED CT
2119009,59820001,Procedure site,SNOMED CT
2127000,54735007,Procedure site,SNOMED CT
2127000,272673000,Procedure site,SNOMED CT
2137005,76848001,Procedure site,SNOMED CT
2153008,113257007,Procedure site,SNOMED CT
2161003,45292006,Procedure site,SNOMED CT
2161003,127882003,Procedure site,SNOMED CT
2161003,297936001,Procedure site,SNOMED CT
2161003,298114002,Procedure site,SNOMED CT
2164006,15825003,Procedure site,SNOMED CT
2166008,17401000,Procedure site,SNOMED CT
2166008,34202007,Procedure site,SNOMED CT
2171001,75573002,Procedure site,SNOMED CT
2178007,87953007,Procedure site,SNOMED CT
2181002,53884002,Procedure site,SNOMED CT
2181002,108371006,Procedure site,SNOMED CT
2181002,272673000,Procedure site,SNOMED CT
2188008,13024002,Procedure site,SNOMED CT
2188008,38866009,Procedure site,SNOMED CT
2188008,113192009,Procedure site,SNOMED CT
2193006,51114001,Procedure site,SNOMED CT
2193006,57850000,Procedure site,SNOMED CT
2199005,53843000,Procedure site,SNOMED CT
2214008,39937001,Procedure site,SNOMED CT
2234009,14742008,Procedure site,SNOMED CT
2234009,34402009,Procedure site,SNOMED CT
2234009,60184004,Procedure site,SNOMED CT
2234009,71854001,Procedure site,SNOMED CT
2234009,83908009,Procedure site,SNOMED CT
2238007,51289009,Procedure site,SNOMED CT
2238007,53505006,Procedure site,SNOMED CT
2242005,80243003,Procedure site,SNOMED CT
2244006,74670003,Procedure site,SNOMED CT
2244006,113192009,Procedure site,SNOMED CT
2244006,272673000,Procedure site,SNOMED CT
2244006,305017008,Procedure site,SNOMED CT
2250001,15825003,Procedure site,SNOMED CT
2250001,54247002,Procedure site,SNOMED CT
2250001,113262008,Procedure site,SNOMED CT
2266004,29092000,Procedure site,SNOMED CT
2266004,29782004,Procedure site,SNOMED CT
2266004,77905000,Procedure site,SNOMED CT
2266004,113257007,Procedure site,SNOMED CT
2266004,362884007,Procedure site,SNOMED CT
2267008,38866009,Procedure site,SNOMED CT
2267008,44567001,Procedure site,SNOMED CT
2267008,82094008,Procedure site,SNOMED CT
2270007,53120007,Procedure site,SNOMED CT
2270007,85562004,Procedure site,SNOMED CT
2276001,43899006,Procedure site,SNOMED CT
2276001,51114001,Procedure site,SNOMED CT
2279008,57171008,Procedure site,SNOMED CT
2279008,281833003,Procedure site,SNOMED CT
2315006,8935007,Procedure site,SNOMED CT
2315006,12738006,Procedure site,SNOMED CT
2321005,53065001,Procedure site,SNOMED CT
2321005,91689009,Procedure site,SNOMED CT
2322003,80243003,Procedure site,SNOMED CT
2337004,13024002,Procedure site,SNOMED CT
2337004,54525003,Procedure site,SNOMED CT
2337004,245181000,Procedure site,SNOMED CT
2344008,89837001,Procedure site,SNOMED CT
2344008,113343008,Procedure site,SNOMED CT
2344008,127946007,Procedure site,SNOMED CT
2347001,28035005,Procedure site,SNOMED CT
2347001,74262004,Procedure site,SNOMED CT
2364003,8205005,Procedure site,SNOMED CT
2364003,85562004,Procedure site,SNOMED CT
2371008,25342003,Procedure site,SNOMED CT
2371008,117590005,Procedure site,SNOMED CT
2382000,76752008,Procedure site,SNOMED CT
2386002,4527007,Procedure site,SNOMED CT
2386002,39352004,Procedure site,SNOMED CT
2386002,64234005,Procedure site,SNOMED CT
2386002,129160003,Procedure site,SNOMED CT
2393003,122774002,Procedure site,SNOMED CT
2393003,244412003,Procedure site,SNOMED CT
2406000,8711009,Procedure site,SNOMED CT
2406000,38199008,Procedure site,SNOMED CT
2406000,54308001,Procedure site,SNOMED CT
2406000,74262004,Procedure site,SNOMED CT
2406000,123037004,Procedure site,SNOMED CT
2406000,700016008,Procedure site,SNOMED CT
2407009,72410000,Procedure site,SNOMED CT
2409007,26107004,Procedure site,SNOMED CT
2409007,29707007,Procedure site,SNOMED CT
2409007,66019005,Procedure site,SNOMED CT
2442008,32401001,Procedure site,SNOMED CT
2442008,371398005,Procedure site,SNOMED CT
2455009,35951006,Procedure site,SNOMED CT
2455009,52225003,Procedure site,SNOMED CT
2455009,244443005,Procedure site,SNOMED CT
2459003,4146003,Procedure site,SNOMED CT
2459003,75531005,Procedure site,SNOMED CT
2461007,53120007,Procedure site,SNOMED CT
2461007,91689009,Procedure site,SNOMED CT
2474001,53884002,Procedure site,SNOMED CT
2475000,35461009,Procedure site,SNOMED CT
2475000,122489005,Procedure site,SNOMED CT
2480009,20795001,Procedure site,SNOMED CT
2480009,39937001,Procedure site,SNOMED CT
2480009,71616004,Procedure site,SNOMED CT
2480009,71966008,Procedure site,SNOMED CT
2480009,113192009,Procedure site,SNOMED CT
2480009,127954009,Procedure site,SNOMED CT
2480009,272673000,Procedure site,SNOMED CT
2486003,76752008,Procedure site,SNOMED CT
2488002,49549006,Procedure site,SNOMED CT
2488002,81745001,Procedure site,SNOMED CT
2488002,91397008,Procedure site,SNOMED CT
2488002,272673000,Procedure site,SNOMED CT
2488002,371398005,Procedure site,SNOMED CT
2498008,59659008,Procedure site,SNOMED CT
2498008,74262004,Procedure site,SNOMED CT
2498008,89545001,Procedure site,SNOMED CT
2498008,91609006,Procedure site,SNOMED CT
2498008,415636008,Procedure site,SNOMED CT
2508002,21514008,Procedure site,SNOMED CT
2508002,25990002,Procedure site,SNOMED CT
2508002,35461009,Procedure site,SNOMED CT
2508002,64033007,Procedure site,SNOMED CT
2508002,87953007,Procedure site,SNOMED CT
2508002,89837001,Procedure site,SNOMED CT
2508002,113345001,Procedure site,SNOMED CT
2508002,122489005,Procedure site,SNOMED CT
2514009,23409000,Procedure site,SNOMED CT
2514009,26107004,Procedure site,SNOMED CT
2514009,85050009,Procedure site,SNOMED CT
2514009,272673000,Procedure site,SNOMED CT
2535006,26671000,Procedure site,SNOMED CT
2535006,74262004,Procedure site,SNOMED CT
2536007,31636006,Procedure site,SNOMED CT
2536007,81745001,Procedure site,SNOMED CT
2547000,20795001,Procedure site,SNOMED CT
2547000,87784001,Procedure site,SNOMED CT
2552005,8935007,Procedure site,SNOMED CT
2552005,12738006,Procedure site,SNOMED CT
2552005,264204003,Procedure site,SNOMED CT
2564002,7712004,Procedure site,SNOMED CT
2564002,25087005,Procedure site,SNOMED CT
2564002,30567008,Procedure site,SNOMED CT
2564002,52225003,Procedure site,SNOMED CT
2564002,89340005,Procedure site,SNOMED CT
2564002,261125006,Procedure site,SNOMED CT
2564002,280371009,Procedure site,SNOMED CT
2564002,280401006,Procedure site,SNOMED CT
2566000,62413002,Procedure site,SNOMED CT
2566000,272673000,Procedure site,SNOMED CT
2567009,90780006,Procedure site,SNOMED CT
2567009,113197003,Procedure site,SNOMED CT
2580007,20795001,Procedure site,SNOMED CT
2580007,39937001,Procedure site,SNOMED CT
2580007,41695006,Procedure site,SNOMED CT
2580007,48075008,Procedure site,SNOMED CT
2580007,58240005,Procedure site,SNOMED CT
2580007,58308009,Procedure site,SNOMED CT
2580007,67290009,Procedure site,SNOMED CT
2580007,256423008,Procedure site,SNOMED CT
2580007,386045008,Procedure site,SNOMED CT
2598006,80891009,Procedure site,SNOMED CT
2601001,89546000,Procedure site,SNOMED CT
2601001,272673000,Procedure site,SNOMED CT
2607002,17149004,Procedure site,SNOMED CT
2607002,53065001,Procedure site,SNOMED CT
2607002,87784001,Procedure site,SNOMED CT
2607002,297935002,Procedure site,SNOMED CT
2613006,39352004,Procedure site,SNOMED CT
2613006,40238009,Procedure site,SNOMED CT
2613006,123037004,Procedure site,SNOMED CT
2614000,31435000,Procedure site,SNOMED CT
2614000,53065001,Procedure site,SNOMED CT
2616003,85562004,Procedure site,SNOMED CT
2632000,13351007,Procedure site,SNOMED CT
2632000,40983000,Procedure site,SNOMED CT
2632000,85756007,Procedure site,SNOMED CT
2632000,182487002,Procedure site,SNOMED CT
2636002,59820001,Procedure site,SNOMED CT
2636002,89500000,Procedure site,SNOMED CT
2636002,113257007,Procedure site,SNOMED CT
2636002,362884007,Procedure site,SNOMED CT
2642003,74262004,Procedure site,SNOMED CT
2643008,29092000,Procedure site,SNOMED CT
2643008,32945007,Procedure site,SNOMED CT
2644002,10200004,Procedure site,SNOMED CT
2645001,91723000,Procedure site,SNOMED CT
2645001,123037004,Procedure site,SNOMED CT
2645001,442083009,Procedure site,SNOMED CT
2646000,20233005,Procedure site,SNOMED CT
2646000,57671007,Procedure site,SNOMED CT
2659008,27727000,Procedure site,SNOMED CT
2659008,52082005,Procedure site,SNOMED CT
2659008,61685007,Procedure site,SNOMED CT
2668005,4442007,Procedure site,SNOMED CT
2668005,74262004,Procedure site,SNOMED CT
2668005,700016008,Procedure site,SNOMED CT
2670001,28726007,Procedure site,SNOMED CT
2670001,89545001,Procedure site,SNOMED CT
2670001,371398005,Procedure site,SNOMED CT
2673004,85756007,Procedure site,SNOMED CT
2673004,122500009,Procedure site,SNOMED CT
2690005,12921003,Procedure site,SNOMED CT
2696004,8993003,Procedure site,SNOMED CT
2696004,29092000,Procedure site,SNOMED CT
2696004,59820001,Procedure site,SNOMED CT
2696004,86762007,Procedure site,SNOMED CT
2696004,113257007,Procedure site,SNOMED CT
2696004,118971007,Procedure site,SNOMED CT
2697008,29092000,Procedure site,SNOMED CT
2697008,60734001,Procedure site,SNOMED CT
2716009,16220006,Procedure site,SNOMED CT
2716009,20795001,Procedure site,SNOMED CT
2716009,39937001,Procedure site,SNOMED CT
2716009,48075008,Procedure site,SNOMED CT
2716009,84820005,Procedure site,SNOMED CT
2732007,13024002,Procedure site,SNOMED CT
2732007,60636007,Procedure site,SNOMED CT
2732007,118632007,Procedure site,SNOMED CT
2737001,21031007,Procedure site,SNOMED CT
2737001,89546000,Procedure site,SNOMED CT
2737001,181889008,Procedure site,SNOMED CT
2737001,272673000,Procedure site,SNOMED CT
2742009,87176006,Procedure site,SNOMED CT
2743004,34516001,Procedure site,SNOMED CT
2745006,27398004,Procedure site,SNOMED CT
2745006,83670000,Procedure site,SNOMED CT
2752008,35395007,Procedure site,SNOMED CT
2752008,41845008,Procedure site,SNOMED CT
2752008,89546000,Procedure site,SNOMED CT
2780005,91397008,Procedure site,SNOMED CT
2794006,78220002,Procedure site,SNOMED CT
2802005,26107004,Procedure site,SNOMED CT
2811005,54066008,Procedure site,SNOMED CT
2811005,123037004,Procedure site,SNOMED CT
2813008,64033007,Procedure site,SNOMED CT
2813008,87953007,Procedure site,SNOMED CT
2813008,89837001,Procedure site,SNOMED CT
2843005,35461009,Procedure site,SNOMED CT
2843005,87953007,Procedure site,SNOMED CT
2847006,32308008,Procedure site,SNOMED CT
2847006,45048000,Procedure site,SNOMED CT
2847006,51282000,Procedure site,SNOMED CT
2847006,122494005,Procedure site,SNOMED CT
2851008,7844006,Procedure site,SNOMED CT
2851008,281415003,Procedure site,SNOMED CT
2854000,13351007,Procedure site,SNOMED CT
2854000,85562004,Procedure site,SNOMED CT
2854000,182492000,Procedure site,SNOMED CT
2857007,45793000,Procedure site,SNOMED CT
2857007,181126002,Procedure site,SNOMED CT
2857007,362884007,Procedure site,SNOMED CT
2860000,71854001,Procedure site,SNOMED CT
2860000,83908009,Procedure site,SNOMED CT
2866006,89890002,Procedure site,SNOMED CT
2866006,122490001,Procedure site,SNOMED CT
2866006,245255009,Procedure site,SNOMED CT
2875008,16953009,Procedure site,SNOMED CT
2875008,39352004,Procedure site,SNOMED CT
2875008,123037004,Procedure site,SNOMED CT
2885009,39937001,Procedure site,SNOMED CT
2885009,53534000,Procedure site,SNOMED CT
2891006,16953009,Procedure site,SNOMED CT
2891006,39352004,Procedure site,SNOMED CT
2891006,280445006,Procedure site,SNOMED CT
2891006,306720004,Procedure site,SNOMED CT
2903001,31636006,Procedure site,SNOMED CT
2903001,81745001,Procedure site,SNOMED CT
2903001,89545001,Procedure site,SNOMED CT
2903001,371398005,Procedure site,SNOMED CT
2908005,34402009,Procedure site,SNOMED CT
2908005,40724001,Procedure site,SNOMED CT
2908005,51289009,Procedure site,SNOMED CT
2908005,281088000,Procedure site,SNOMED CT
2908005,303053008,Procedure site,SNOMED CT
2914003,18619003,Procedure site,SNOMED CT
2914003,32259006,Procedure site,SNOMED CT
2915002,2712006,Procedure site,SNOMED CT
2915002,32551008,Procedure site,SNOMED CT
2933008,21514008,Procedure site,SNOMED CT
2933008,31435000,Procedure site,SNOMED CT
2933008,35039007,Procedure site,SNOMED CT
2933008,53065001,Procedure site,SNOMED CT
2933008,71934003,Procedure site,SNOMED CT
2933008,127882003,Procedure site,SNOMED CT
2945004,89837001,Procedure site,SNOMED CT
2945004,113343008,Procedure site,SNOMED CT
2960001,35039007,Procedure site,SNOMED CT
2960001,71252005,Procedure site,SNOMED CT
2968008,12738006,Procedure site,SNOMED CT
2968008,89546000,Procedure site,SNOMED CT
2968008,272673000,Procedure site,SNOMED CT
2970004,36455000,Procedure site,SNOMED CT
2970004,272673000,Procedure site,SNOMED CT
2971000,25182001,Procedure site,SNOMED CT
2971000,76784001,Procedure site,SNOMED CT
2977001,29092000,Procedure site,SNOMED CT
2977001,61685007,Procedure site,SNOMED CT
2977001,113257007,Procedure site,SNOMED CT
2980000,87953007,Procedure site,SNOMED CT
2982008,113257007,Procedure site,SNOMED CT
3001009,955009,Procedure site,SNOMED CT
3001009,31094006,Procedure site,SNOMED CT
3001009,39607008,Procedure site,SNOMED CT
3001009,245524004,Procedure site,SNOMED CT
3010001,42859004,Procedure site,SNOMED CT
3016007,89546000,Procedure site,SNOMED CT
3016007,272673000,Procedure site,SNOMED CT
3026000,26552008,Procedure site,SNOMED CT
3026000,70258002,Procedure site,SNOMED CT
3041000,69695003,Procedure site,SNOMED CT
3047001,44888004,Procedure site,SNOMED CT
3047001,65784005,Procedure site,SNOMED CT
3047001,91397008,Procedure site,SNOMED CT
3047001,272673000,Procedure site,SNOMED CT
3047001,371398005,Procedure site,SNOMED CT
3060007,79601000,Procedure site,SNOMED CT
3061006,39937001,Procedure site,SNOMED CT
3061006,56820002,Procedure site,SNOMED CT
3063009,32849002,Procedure site,SNOMED CT
3063009,38848004,Procedure site,SNOMED CT
3063009,69695003,Procedure site,SNOMED CT
3063009,122865005,Procedure site,SNOMED CT
3075004,15425007,Procedure site,SNOMED CT
3075004,28273000,Procedure site,SNOMED CT
3075004,34707002,Procedure site,SNOMED CT
3075004,83670000,Procedure site,SNOMED CT
3075004,127946007,Procedure site,SNOMED CT
3078002,2841007,Procedure site,SNOMED CT
3083005,51185008,Procedure site,SNOMED CT
3083005,91806002,Procedure site,SNOMED CT
3083005,280542007,Procedure site,SNOMED CT
3090000,51114001,Procedure site,SNOMED CT
3090000,70791007,Procedure site,SNOMED CT
3130004,80891009,Procedure site,SNOMED CT
3130004,113257007,Procedure site,SNOMED CT
3137001,123037004,Procedure site,SNOMED CT
3143004,49549006,Procedure site,SNOMED CT
3143004,81745001,Procedure site,SNOMED CT
3143004,91397008,Procedure site,SNOMED CT
3143004,272673000,Procedure site,SNOMED CT
3143004,371398005,Procedure site,SNOMED CT
3164000,91397008,Procedure site,SNOMED CT
3164000,91609006,Procedure site,SNOMED CT
3164000,129284003,Procedure site,SNOMED CT
3164000,272673000,Procedure site,SNOMED CT
3165004,110540008,Procedure site,SNOMED CT
3166003,74262004,Procedure site,SNOMED CT
3166003,75535001,Procedure site,SNOMED CT
3166003,385294005,Procedure site,SNOMED CT
3177009,9258009,Procedure site,SNOMED CT
3177009,35039007,Procedure site,SNOMED CT
3177009,55460000,Procedure site,SNOMED CT
3183007,71854001,Procedure site,SNOMED CT
3183007,83908009,Procedure site,SNOMED CT
3183007,113276009,Procedure site,SNOMED CT
3186004,13648007,Procedure site,SNOMED CT
3186004,45292006,Procedure site,SNOMED CT
3186004,127882003,Procedure site,SNOMED CT
3186004,279476001,Procedure site,SNOMED CT
3186004,297936001,Procedure site,SNOMED CT
3186004,298114002,Procedure site,SNOMED CT
3186004,367609005,Procedure site,SNOMED CT
3190002,37111008,Procedure site,SNOMED CT
3190002,386045008,Procedure site,SNOMED CT
3191003,66638000,Procedure site,SNOMED CT
3204007,3057000,Procedure site,SNOMED CT
3223000,69748006,Procedure site,SNOMED CT
3223000,91689009,Procedure site,SNOMED CT
3223000,113331007,Procedure site,SNOMED CT
3223000,362884007,Procedure site,SNOMED CT
3241008,13648007,Procedure site,SNOMED CT
3241008,18911002,Procedure site,SNOMED CT
3241008,82841003,Procedure site,SNOMED CT
3249005,32259006,Procedure site,SNOMED CT
3249005,81745001,Procedure site,SNOMED CT
3251009,78220002,Procedure site,SNOMED CT
3256004,52530000,Procedure site,SNOMED CT
3256004,59820001,Procedure site,SNOMED CT
3256004,69831007,Procedure site,SNOMED CT
3256004,83555006,Procedure site,SNOMED CT
3256004,113257007,Procedure site,SNOMED CT
3256004,181768009,Procedure site,SNOMED CT
3257008,15425007,Procedure site,SNOMED CT
3257008,21514008,Procedure site,SNOMED CT
3257008,83670000,Procedure site,SNOMED CT
3257008,116179000,Procedure site,SNOMED CT
3257008,122489005,Procedure site,SNOMED CT
3258003,51114001,Procedure site,SNOMED CT
3258003,113257007,Procedure site,SNOMED CT
3258003,127955005,Procedure site,SNOMED CT
3268008,12921003,Procedure site,SNOMED CT
3268008,123037004,Procedure site,SNOMED CT
3270004,2748008,Procedure site,SNOMED CT
3270004,25087005,Procedure site,SNOMED CT
3270004,51282000,Procedure site,SNOMED CT
3270004,123037004,Procedure site,SNOMED CT
3278006,13351007,Procedure site,SNOMED CT
3278006,182492000,Procedure site,SNOMED CT
3287002,28231008,Procedure site,SNOMED CT
3287002,69695003,Procedure site,SNOMED CT
3287002,118971007,Procedure site,SNOMED CT
3296002,29445007,Procedure site,SNOMED CT
3296002,32259006,Procedure site,SNOMED CT
3296002,38798007,Procedure site,SNOMED CT
3296002,113326005,Procedure site,SNOMED CT
3297006,17401000,Procedure site,SNOMED CT
3320000,57171008,Procedure site,SNOMED CT
3320000,281833003,Procedure site,SNOMED CT
