sourceId,destinationId,relationship_type,source_system_name
3819004,118633002,Procedure site - Direct,SNOMED CT
3826004,80243003,Procedure site - Direct,SNOMED CT
3828003,26849007,Procedure site - Direct,SNOMED CT
3828003,51282000,Procedure site - Direct,SNOMED CT
3858009,69748006,Procedure site - Direct,SNOMED CT
3861005,70791007,Procedure site - Direct,SNOMED CT
3864002,20233005,Procedure site - Direct,SNOMED CT
3880007,87342007,Procedure site - Direct,SNOMED CT
3881006,122499000,Procedure site - Direct,SNOMED CT
3889008,48477009,Procedure site - Direct,SNOMED CT
3907006,82849001,Procedure site - Direct,SNOMED CT
3911000,71616004,Procedure site - Direct,SNOMED CT
3915009,39499005,Procedure site - Direct,SNOMED CT
3915009,51114001,Procedure site - Direct,SNOMED CT
3917001,89534004,Procedure site - Direct,SNOMED CT
3917001,272673000,Procedure site - Direct,SNOMED CT
3938007,5665001,Procedure site - Direct,SNOMED CT
3942005,89837001,Procedure site - Direct,SNOMED CT
3955006,57171008,Procedure site - Direct,SNOMED CT
3957003,7832008,Procedure site - Direct,SNOMED CT
3957003,113262008,Procedure site - Direct,SNOMED CT
3957003,1264351007,Procedure site - Direct,SNOMED CT
3968003,70746003,Procedure site - Direct,SNOMED CT
3968003,81168003,Procedure site - Direct,SNOMED CT
3968003,420345000,Procedure site - Direct,SNOMED CT
3980006,119211000,Procedure site - Direct,SNOMED CT
3991004,41216001,Procedure site - Direct,SNOMED CT
3991004,89837001,Procedure site - Direct,SNOMED CT
3998005,272673000,Procedure site - Direct,SNOMED CT
4007002,57171008,Procedure site - Direct,SNOMED CT
4008007,82121006,Procedure site - Direct,SNOMED CT
4010009,15497006,Procedure site - Direct,SNOMED CT
4010009,31435000,Procedure site - Direct,SNOMED CT
4010009,280105005,Procedure site - Direct,SNOMED CT
4010009,280108007,Procedure site - Direct,SNOMED CT
4034004,91397008,Procedure site - Direct,SNOMED CT
4035003,38199008,Procedure site - Direct,SNOMED CT
4035003,74262004,Procedure site - Direct,SNOMED CT
4035003,700016008,Procedure site - Direct,SNOMED CT
4036002,16953009,Procedure site - Direct,SNOMED CT
4037006,59820001,Procedure site - Direct,SNOMED CT
4044002,71854001,Procedure site - Direct,SNOMED CT
4044002,113276009,Procedure site - Direct,SNOMED CT
4045001,35764002,Procedure site - Direct,SNOMED CT
4052004,2748008,Procedure site - Direct,SNOMED CT
4068005,280371009,Procedure site - Direct,SNOMED CT
4084006,118632007,Procedure site - Direct,SNOMED CT
4084006,245098002,Procedure site - Direct,SNOMED CT
4090005,59652004,Procedure site - Direct,SNOMED CT
4094001,35039007,Procedure site - Direct,SNOMED CT
4101004,3120008,Procedure site - Direct,SNOMED CT
4101004,7712004,Procedure site - Direct,SNOMED CT
4101004,280401006,Procedure site - Direct,SNOMED CT
4102006,3262009,Procedure site - Direct,SNOMED CT
4102006,1179138007,Procedure site - Direct,SNOMED CT
4119008,128320002,Procedure site - Direct,SNOMED CT
4139007,27088001,Procedure site - Direct,SNOMED CT
4139007,278748001,Procedure site - Direct,SNOMED CT
4154001,18911002,Procedure site - Direct,SNOMED CT
4161002,88590001,Procedure site - Direct,SNOMED CT
4161002,119550002,Procedure site - Direct,SNOMED CT
4165006,39937001,Procedure site - Direct,SNOMED CT
4176005,17149004,Procedure site - Direct,SNOMED CT
4176005,71252005,Procedure site - Direct,SNOMED CT
4226002,38809004,Procedure site - Direct,SNOMED CT
4252008,59820001,Procedure site - Direct,SNOMED CT
4252008,113257007,Procedure site - Direct,SNOMED CT
4263006,87784001,Procedure site - Direct,SNOMED CT
4263006,127949000,Procedure site - Direct,SNOMED CT
4263006,725630005,Procedure site - Direct,SNOMED CT
4293000,113276009,Procedure site - Direct,SNOMED CT
4293000,122865005,Procedure site - Direct,SNOMED CT
4304000,32427001,Procedure site - Direct,SNOMED CT
4304000,46030003,Procedure site - Direct,SNOMED CT
4304000,192747009,Procedure site - Direct,SNOMED CT
4321009,70791007,Procedure site - Direct,SNOMED CT
4321009,721213006,Procedure site - Direct,SNOMED CT
4321009,721214000,Procedure site - Direct,SNOMED CT
4323007,18619003,Procedure site - Direct,SNOMED CT
4333004,45173003,Procedure site - Direct,SNOMED CT
4336007,34402009,Procedure site - Direct,SNOMED CT
4339000,45206002,Procedure site - Direct,SNOMED CT
4339000,48477009,Procedure site - Direct,SNOMED CT
4339000,74262004,Procedure site - Direct,SNOMED CT
4341004,46607005,Procedure site - Direct,SNOMED CT
4341004,361931007,Procedure site - Direct,SNOMED CT
4344007,5665001,Procedure site - Direct,SNOMED CT
4348005,110540008,Procedure site - Direct,SNOMED CT
4363008,44567001,Procedure site - Direct,SNOMED CT
4380007,45292006,Procedure site - Direct,SNOMED CT
4387005,39057004,Procedure site - Direct,SNOMED CT
4388000,71854001,Procedure site - Direct,SNOMED CT
4388000,78961009,Procedure site - Direct,SNOMED CT
4407008,32401001,Procedure site - Direct,SNOMED CT
4420006,12507007,Procedure site - Direct,SNOMED CT
4438009,35532006,Procedure site - Direct,SNOMED CT
4443002,62075009,Procedure site - Direct,SNOMED CT
4443002,73051002,Procedure site - Direct,SNOMED CT
4449003,75559006,Procedure site - Direct,SNOMED CT
4455008,16953009,Procedure site - Direct,SNOMED CT
4466001,75531005,Procedure site - Direct,SNOMED CT
4467005,344001,Procedure site - Direct,SNOMED CT
4467005,26107004,Procedure site - Direct,SNOMED CT
4467005,71616004,Procedure site - Direct,SNOMED CT
4489009,27612005,Procedure site - Direct,SNOMED CT
4504004,55460000,Procedure site - Direct,SNOMED CT
4505003,245106008,Procedure site - Direct,SNOMED CT
4507006,106004,Procedure site - Direct,SNOMED CT
4507006,15717009,Procedure site - Direct,SNOMED CT
4507006,181778007,Procedure site - Direct,SNOMED CT
4507006,181779004,Procedure site - Direct,SNOMED CT
4511000,38199008,Procedure site - Direct,SNOMED CT
4516005,41296002,Procedure site - Direct,SNOMED CT
4520009,32849002,Procedure site - Direct,SNOMED CT
4520009,38848004,Procedure site - Direct,SNOMED CT
4520009,69695003,Procedure site - Direct,SNOMED CT
4533003,70791007,Procedure site - Direct,SNOMED CT
4535005,12921003,Procedure site - Direct,SNOMED CT
4535005,34402009,Procedure site - Direct,SNOMED CT
4535005,609632000,Procedure site - Direct,SNOMED CT
4539004,955009,Procedure site - Direct,SNOMED CT
4542005,84167007,Procedure site - Direct,SNOMED CT
4544006,71966008,Procedure site - Direct,SNOMED CT
4558008,34402009,Procedure site - Direct,SNOMED CT
4570007,14738005,Procedure site - Direct,SNOMED CT
4579008,32111004,Procedure site - Direct,SNOMED CT
4579008,35764002,Procedure site - Direct,SNOMED CT
4579008,73829009,Procedure site - Direct,SNOMED CT
4581005,41296002,Procedure site - Direct,SNOMED CT
4585001,118632007,Procedure site - Direct,SNOMED CT
4587009,22291000,Procedure site - Direct,SNOMED CT
4587009,711190000,Procedure site - Direct,SNOMED CT
4593001,18619003,Procedure site - Direct,SNOMED CT
4593001,41296002,Procedure site - Direct,SNOMED CT
4626009,51114001,Procedure site - Direct,SNOMED CT
4636001,15924003,Procedure site - Direct,SNOMED CT
4640005,2033006,Procedure site - Direct,SNOMED CT
4640005,32987009,Procedure site - Direct,SNOMED CT
4640005,113293009,Procedure site - Direct,SNOMED CT
4671001,24999009,Procedure site - Direct,SNOMED CT
4692001,51114001,Procedure site - Direct,SNOMED CT
4692001,75531005,Procedure site - Direct,SNOMED CT
4694000,71616004,Procedure site - Direct,SNOMED CT
4694000,127954009,Procedure site - Direct,SNOMED CT
4707009,372214008,Procedure site - Direct,SNOMED CT
4734007,38866009,Procedure site - Direct,SNOMED CT
4756005,71966008,Procedure site - Direct,SNOMED CT
4758006,22718006,Procedure site - Direct,SNOMED CT
4758006,35395007,Procedure site - Direct,SNOMED CT
4764004,20139000,Procedure site - Direct,SNOMED CT
4770005,13648007,Procedure site - Direct,SNOMED CT
4770005,76784001,Procedure site - Direct,SNOMED CT
4772002,49957000,Procedure site - Direct,SNOMED CT
4811009,5798000,Procedure site - Direct,SNOMED CT
4815000,57171008,Procedure site - Direct,SNOMED CT
4820000,7652006,Procedure site - Direct,SNOMED CT
4829004,30315005,Procedure site - Direct,SNOMED CT
4849008,15497006,Procedure site - Direct,SNOMED CT
4862007,14742008,Procedure site - Direct,SNOMED CT
4877004,41296002,Procedure site - Direct,SNOMED CT
4877004,78076003,Procedure site - Direct,SNOMED CT
4891005,34402009,Procedure site - Direct,SNOMED CT
4895001,89837001,Procedure site - Direct,SNOMED CT
4904006,41178004,Procedure site - Direct,SNOMED CT
4929000,64033007,Procedure site - Direct,SNOMED CT
4930005,51185008,Procedure site - Direct,SNOMED CT
4930005,69695003,Procedure site - Direct,SNOMED CT
4934001,31435000,Procedure site - Direct,SNOMED CT
4957007,84667006,Procedure site - Direct,SNOMED CT
4957007,129167000,Procedure site - Direct,SNOMED CT
4970003,29092000,Procedure site - Direct,SNOMED CT
4974007,10200004,Procedure site - Direct,SNOMED CT
4987001,89546000,Procedure site - Direct,SNOMED CT
4993009,25087005,Procedure site - Direct,SNOMED CT
4993009,49190004,Procedure site - Direct,SNOMED CT
4993009,66019005,Procedure site - Direct,SNOMED CT
4993009,714489003,Procedure site - Direct,SNOMED CT
5016005,38199008,Procedure site - Direct,SNOMED CT
5016005,74262004,Procedure site - Direct,SNOMED CT
5016005,700016008,Procedure site - Direct,SNOMED CT
5019003,4596009,Procedure site - Direct,SNOMED CT
5032008,38199008,Procedure site - Direct,SNOMED CT
5034009,39937001,Procedure site - Direct,SNOMED CT
5048009,55460000,Procedure site - Direct,SNOMED CT
5057003,70925003,Procedure site - Direct,SNOMED CT
5057003,181813003,Procedure site - Direct,SNOMED CT
5057003,363654007,Procedure site - Direct,SNOMED CT
5057003,363657000,Procedure site - Direct,SNOMED CT
5065000,24136001,Procedure site - Direct,SNOMED CT
5105000,25990002,Procedure site - Direct,SNOMED CT
5110001,52530000,Procedure site - Direct,SNOMED CT
5119000,61563008,Procedure site - Direct,SNOMED CT
5121005,118645006,Procedure site - Direct,SNOMED CT
5130002,78076003,Procedure site - Direct,SNOMED CT
5131003,78904004,Procedure site - Direct,SNOMED CT
5147001,70258002,Procedure site - Direct,SNOMED CT
5151004,40724001,Procedure site - Direct,SNOMED CT
5151004,303053008,Procedure site - Direct,SNOMED CT
5162004,39937001,Procedure site - Direct,SNOMED CT
5162004,87784001,Procedure site - Direct,SNOMED CT
5165002,118633002,Procedure site - Direct,SNOMED CT
5176003,2841007,Procedure site - Direct,SNOMED CT
5184004,41111004,Procedure site - Direct,SNOMED CT
5186002,43120001,Procedure site - Direct,SNOMED CT
5186002,64331004,Procedure site - Direct,SNOMED CT
5186002,85537004,Procedure site - Direct,SNOMED CT
5186002,88928006,Procedure site - Direct,SNOMED CT
5186002,280444005,Procedure site - Direct,SNOMED CT
5186002,306720004,Procedure site - Direct,SNOMED CT
5191001,55460000,Procedure site - Direct,SNOMED CT
5212002,13561001,Procedure site - Direct,SNOMED CT
5216004,80891009,Procedure site - Direct,SNOMED CT
5233006,84820005,Procedure site - Direct,SNOMED CT
5243009,55940004,Procedure site - Direct,SNOMED CT
5245002,421466002,Procedure site - Direct,SNOMED CT
5267001,89500000,Procedure site - Direct,SNOMED CT
5270002,2033006,Procedure site - Direct,SNOMED CT
5270002,32987009,Procedure site - Direct,SNOMED CT
5270002,113293009,Procedure site - Direct,SNOMED CT
5273000,34318004,Procedure site - Direct,SNOMED CT
5290006,36360002,Procedure site - Direct,SNOMED CT
5298004,68367000,Procedure site - Direct,SNOMED CT
5316002,23938008,Procedure site - Direct,SNOMED CT
5316002,89546000,Procedure site - Direct,SNOMED CT
5317006,245294005,Procedure site - Direct,SNOMED CT
5317006,265793009,Procedure site - Direct,SNOMED CT
5317006,362873000,Procedure site - Direct,SNOMED CT
5328005,61352006,Procedure site - Direct,SNOMED CT
5348003,68696006,Procedure site - Direct,SNOMED CT
5348003,80891009,Procedure site - Direct,SNOMED CT
5357009,57171008,Procedure site - Direct,SNOMED CT
5373003,700016008,Procedure site - Direct,SNOMED CT
5384005,26972005,Procedure site - Direct,SNOMED CT
5384005,372171001,Procedure site - Direct,SNOMED CT
5393006,111002,Procedure site - Direct,SNOMED CT
5393006,72410000,Procedure site - Direct,SNOMED CT
5393006,787566007,Procedure site - Direct,SNOMED CT
5402006,118633002,Procedure site - Direct,SNOMED CT
5415002,10200004,Procedure site - Direct,SNOMED CT
5431005,59820001,Procedure site - Direct,SNOMED CT
5433008,72001000,Procedure site - Direct,SNOMED CT
5446003,90456006,Procedure site - Direct,SNOMED CT
5452002,9875009,Procedure site - Direct,SNOMED CT
5456004,89890002,Procedure site - Direct,SNOMED CT
5460001,31435000,Procedure site - Direct,SNOMED CT
5462009,76752008,Procedure site - Direct,SNOMED CT
5462009,86493009,Procedure site - Direct,SNOMED CT
5479003,91159003,Procedure site - Direct,SNOMED CT
5486006,118632007,Procedure site - Direct,SNOMED CT
5506006,59380008,Procedure site - Direct,SNOMED CT
5506006,83908009,Procedure site - Direct,SNOMED CT
5514000,55460000,Procedure site - Direct,SNOMED CT
5517007,38199008,Procedure site - Direct,SNOMED CT
5521000,84167007,Procedure site - Direct,SNOMED CT
5521000,89534004,Procedure site - Direct,SNOMED CT
5536002,113237008,Procedure site - Direct,SNOMED CT
5536002,125682004,Procedure site - Direct,SNOMED CT
5536002,182177007,Procedure site - Direct,SNOMED CT
5545001,51345006,Procedure site - Direct,SNOMED CT
5551006,4596009,Procedure site - Direct,SNOMED CT
5551006,77578007,Procedure site - Direct,SNOMED CT
5556001,91689009,Procedure site - Direct,SNOMED CT
5570001,23090001,Procedure site - Direct,SNOMED CT
5570001,113237008,Procedure site - Direct,SNOMED CT
5571002,15825003,Procedure site - Direct,SNOMED CT
5572009,25990002,Procedure site - Direct,SNOMED CT
5585007,61685007,Procedure site - Direct,SNOMED CT
5616006,12611008,Procedure site - Direct,SNOMED CT
5621009,116370005,Procedure site - Direct,SNOMED CT
5632009,955009,Procedure site - Direct,SNOMED CT
5636007,272673000,Procedure site - Direct,SNOMED CT
5663008,32945007,Procedure site - Direct,SNOMED CT
5663008,244390008,Procedure site - Direct,SNOMED CT
5669007,21483005,Procedure site - Direct,SNOMED CT
5690004,64739004,Procedure site - Direct,SNOMED CT
5721002,392262008,Procedure site - Direct,SNOMED CT
5722009,71854001,Procedure site - Direct,SNOMED CT
5738003,53843000,Procedure site - Direct,SNOMED CT
5745003,67109009,Procedure site - Direct,SNOMED CT
5745003,79741001,Procedure site - Direct,SNOMED CT
5760000,23416004,Procedure site - Direct,SNOMED CT
5760000,62413002,Procedure site - Direct,SNOMED CT
5761001,48477009,Procedure site - Direct,SNOMED CT
5771004,80243003,Procedure site - Direct,SNOMED CT
5777000,127949000,Procedure site - Direct,SNOMED CT
5777000,127954009,Procedure site - Direct,SNOMED CT
5777000,303559004,Procedure site - Direct,SNOMED CT
5787001,91397008,Procedure site - Direct,SNOMED CT
5787001,110528008,Procedure site - Direct,SNOMED CT
5796001,40724001,Procedure site - Direct,SNOMED CT
5806001,39937001,Procedure site - Direct,SNOMED CT
5806001,44567001,Procedure site - Direct,SNOMED CT
5807005,22945000,Procedure site - Direct,SNOMED CT
5809008,69695003,Procedure site - Direct,SNOMED CT
5809008,88882009,Procedure site - Direct,SNOMED CT
5809008,280119005,Procedure site - Direct,SNOMED CT
5821007,181402008,Procedure site - Direct,SNOMED CT
5821007,181404009,Procedure site - Direct,SNOMED CT
5832007,51185008,Procedure site - Direct,SNOMED CT
5832007,119186007,Procedure site - Direct,SNOMED CT
5832007,272673000,Procedure site - Direct,SNOMED CT
5846007,29707007,Procedure site - Direct,SNOMED CT
5846007,56459004,Procedure site - Direct,SNOMED CT
5865004,29707007,Procedure site - Direct,SNOMED CT
5865004,39352004,Procedure site - Direct,SNOMED CT
5865004,122477008,Procedure site - Direct,SNOMED CT
5865004,306721000,Procedure site - Direct,SNOMED CT
5870006,59380008,Procedure site - Direct,SNOMED CT
5870006,83908009,Procedure site - Direct,SNOMED CT
5884001,76752008,Procedure site - Direct,SNOMED CT
5892005,4906008,Procedure site - Direct,SNOMED CT
5925002,8205005,Procedure site - Direct,SNOMED CT
5961007,28726007,Procedure site - Direct,SNOMED CT
5971009,91470000,Procedure site - Direct,SNOMED CT
5983006,49957000,Procedure site - Direct,SNOMED CT
5992009,26552008,Procedure site - Direct,SNOMED CT
5992009,129158000,Procedure site - Direct,SNOMED CT
5997003,8935007,Procedure site - Direct,SNOMED CT
5997003,12738006,Procedure site - Direct,SNOMED CT
5997003,33930006,Procedure site - Direct,SNOMED CT
5998008,8928004,Procedure site - Direct,SNOMED CT
5998008,245312007,Procedure site - Direct,SNOMED CT
6005008,47538007,Procedure site - Direct,SNOMED CT
6007000,51185008,Procedure site - Direct,SNOMED CT
6007000,816094009,Procedure site - Direct,SNOMED CT
6019008,14742008,Procedure site - Direct,SNOMED CT
6025007,66754008,Procedure site - Direct,SNOMED CT
6026008,41801008,Procedure site - Direct,SNOMED CT
6029001,44627009,Procedure site - Direct,SNOMED CT
6061002,54066008,Procedure site - Direct,SNOMED CT
6069000,67769002,Procedure site - Direct,SNOMED CT
6082008,41845008,Procedure site - Direct,SNOMED CT
6092000,2095001,Procedure site - Direct,SNOMED CT
6100001,41845008,Procedure site - Direct,SNOMED CT
6100001,59498008,Procedure site - Direct,SNOMED CT
6108008,244435000,Procedure site - Direct,SNOMED CT
6119006,26107004,Procedure site - Direct,SNOMED CT
6119006,90228003,Procedure site - Direct,SNOMED CT
6127002,113345001,Procedure site - Direct,SNOMED CT
6127002,818982008,Procedure site - Direct,SNOMED CT
