sourceId,destinationId,relationship_type,source_system_name
17933002,116595005,Has active ingredient,SNOMED CT
17933002,412077000,Has active ingredient,SNOMED CT
18002004,372762001,Has active ingredient,SNOMED CT
18002004,387100001,Has active ingredient,SNOMED CT
18125000,35150008,Has active ingredient,SNOMED CT
18125000,79580006,Has active ingredient,SNOMED CT
18125000,91521001,Has active ingredient,SNOMED CT
18125000,395977002,Has active ingredient,SNOMED CT
18125000,396060009,Has active ingredient,SNOMED CT
18125000,412077000,Has active ingredient,SNOMED CT
18263001,396411005,Has active ingredient,SNOMED CT
18263001,398827000,Has active ingredient,SNOMED CT
18335001,387101002,Has active ingredient,SNOMED CT
18340009,373308008,Has active ingredient,SNOMED CT
18340009,373470001,Has active ingredient,SNOMED CT
18381001,387102009,Has active ingredient,SNOMED CT
18390008,396411005,Has active ingredient,SNOMED CT
18390008,398976007,Has active ingredient,SNOMED CT
18435000,398827000,Has active ingredient,SNOMED CT
18548003,373333006,Has active ingredient,SNOMED CT
18548003,373337007,Has active ingredient,SNOMED CT
18679008,372627001,Has active ingredient,SNOMED CT
18679008,372667000,Has active ingredient,SNOMED CT
18715000,398827000,Has active ingredient,SNOMED CT
18811003,371014004,Has active ingredient,SNOMED CT
18811003,387104005,Has active ingredient,SNOMED CT
18914005,395946004,Has active ingredient,SNOMED CT
18952006,373308008,Has active ingredient,SNOMED CT
18952006,373471002,Has active ingredient,SNOMED CT
18952006,373516000,Has active ingredient,SNOMED CT
19107002,398827000,Has active ingredient,SNOMED CT
19150007,398827000,Has active ingredient,SNOMED CT
19194001,387105006,Has active ingredient,SNOMED CT
19225000,387106007,Has active ingredient,SNOMED CT
19232009,387107003,Has active ingredient,SNOMED CT
19261005,387108008,Has active ingredient,SNOMED CT
19304002,396411005,Has active ingredient,SNOMED CT
19304002,398827000,Has active ingredient,SNOMED CT
19315007,103069003,Has active ingredient,SNOMED CT
19315007,126227009,Has active ingredient,SNOMED CT
19369009,398827000,Has active ingredient,SNOMED CT
19403009,372616003,Has active ingredient,SNOMED CT
19403009,387109000,Has active ingredient,SNOMED CT
19405002,28320003,Has active ingredient,SNOMED CT
19405002,387110005,Has active ingredient,SNOMED CT
19581007,372668005,Has active ingredient,SNOMED CT
19583005,372816000,Has active ingredient,SNOMED CT
19583005,387111009,Has active ingredient,SNOMED CT
19630009,28320003,Has active ingredient,SNOMED CT
19630009,387112002,Has active ingredient,SNOMED CT
19692003,398827000,Has active ingredient,SNOMED CT
19768003,372669002,Has active ingredient,SNOMED CT
19768003,372688009,Has active ingredient,SNOMED CT
19800003,396411005,Has active ingredient,SNOMED CT
19800003,398827000,Has active ingredient,SNOMED CT
19841008,28320003,Has active ingredient,SNOMED CT
19841008,372670001,Has active ingredient,SNOMED CT
20091003,16628008,Has active ingredient,SNOMED CT
20091003,31696009,Has active ingredient,SNOMED CT
20201001,87568004,Has active ingredient,SNOMED CT
20201001,278421003,Has active ingredient,SNOMED CT
20201001,373336003,Has active ingredient,SNOMED CT
20201001,373472009,Has active ingredient,SNOMED CT
20208007,86301004,Has active ingredient,SNOMED CT
20208007,410937004,Has active ingredient,SNOMED CT
20237006,126235007,Has active ingredient,SNOMED CT
20249007,16683002,Has active ingredient,SNOMED CT
20249007,87568004,Has active ingredient,SNOMED CT
20249007,278421003,Has active ingredient,SNOMED CT
20249007,419430000,Has active ingredient,SNOMED CT
20297008,398827000,Has active ingredient,SNOMED CT
20303001,387115000,Has active ingredient,SNOMED CT
20320002,372671002,Has active ingredient,SNOMED CT
20320002,372752008,Has active ingredient,SNOMED CT
20556000,35150008,Has active ingredient,SNOMED CT
20556000,79580006,Has active ingredient,SNOMED CT
20556000,91521001,Has active ingredient,SNOMED CT
20556000,116572001,Has active ingredient,SNOMED CT
20556000,412077000,Has active ingredient,SNOMED CT
20577002,31895006,Has active ingredient,SNOMED CT
20577002,59433001,Has active ingredient,SNOMED CT
20577002,86549006,Has active ingredient,SNOMED CT
20577002,408755005,Has active ingredient,SNOMED CT
20669006,108731003,Has active ingredient,SNOMED CT
20698005,398827000,Has active ingredient,SNOMED CT
20865003,387116004,Has active ingredient,SNOMED CT
20895006,396411005,Has active ingredient,SNOMED CT
20895006,398827000,Has active ingredient,SNOMED CT
20969008,372627001,Has active ingredient,SNOMED CT
20969008,372892004,Has active ingredient,SNOMED CT
20969008,398809003,Has active ingredient,SNOMED CT
20969008,398827000,Has active ingredient,SNOMED CT
21069002,373473004,Has active ingredient,SNOMED CT
21108005,373249005,Has active ingredient,SNOMED CT
21159006,373749006,Has active ingredient,SNOMED CT
21254009,398827000,Has active ingredient,SNOMED CT
21451004,26434005,Has active ingredient,SNOMED CT
21451004,48895003,Has active ingredient,SNOMED CT
21451004,417881006,Has active ingredient,SNOMED CT
21451004,767418009,Has active ingredient,SNOMED CT
21501007,71422000,Has active ingredient,SNOMED CT
21501007,396411005,Has active ingredient,SNOMED CT
21501007,398827000,Has active ingredient,SNOMED CT
21600004,79084006,Has active ingredient,SNOMED CT
21600004,398827000,Has active ingredient,SNOMED CT
21602007,398827000,Has active ingredient,SNOMED CT
21666008,398827000,Has active ingredient,SNOMED CT
21691008,12503006,Has active ingredient,SNOMED CT
21691008,72717003,Has active ingredient,SNOMED CT
21691008,373690001,Has active ingredient,SNOMED CT
21691008,387020002,Has active ingredient,SNOMED CT
21691008,387117008,Has active ingredient,SNOMED CT
21691008,387315008,Has active ingredient,SNOMED CT
21701005,372553000,Has active ingredient,SNOMED CT
21701005,372672009,Has active ingredient,SNOMED CT
21701005,373265006,Has active ingredient,SNOMED CT
21701005,373283003,Has active ingredient,SNOMED CT
21767006,3829006,Has active ingredient,SNOMED CT
21767006,373690001,Has active ingredient,SNOMED CT
21767006,387118003,Has active ingredient,SNOMED CT
21788002,387119006,Has active ingredient,SNOMED CT
21788002,417715003,Has active ingredient,SNOMED CT
21821001,398827000,Has active ingredient,SNOMED CT
21986005,398655004,Has active ingredient,SNOMED CT
21986005,398827000,Has active ingredient,SNOMED CT
21986005,767417004,Has active ingredient,SNOMED CT
22010006,398827000,Has active ingredient,SNOMED CT
22016000,259837006,Has active ingredient,SNOMED CT
22016000,398827000,Has active ingredient,SNOMED CT
22091006,87568004,Has active ingredient,SNOMED CT
22091006,278421003,Has active ingredient,SNOMED CT
22139009,372623002,Has active ingredient,SNOMED CT
22139009,372805007,Has active ingredient,SNOMED CT
22139009,387121001,Has active ingredient,SNOMED CT
22161004,71422000,Has active ingredient,SNOMED CT
22161004,396411005,Has active ingredient,SNOMED CT
22161004,398827000,Has active ingredient,SNOMED CT
22168005,387122008,Has active ingredient,SNOMED CT
22198003,387123003,Has active ingredient,SNOMED CT
22274004,126127002,Has active ingredient,SNOMED CT
22474002,42605004,Has active ingredient,SNOMED CT
22474002,91521001,Has active ingredient,SNOMED CT
22474002,412077000,Has active ingredient,SNOMED CT
22587006,373250005,Has active ingredient,SNOMED CT
22634000,387124009,Has active ingredient,SNOMED CT
22657006,63730009,Has active ingredient,SNOMED CT
22657006,373701000,Has active ingredient,SNOMED CT
22672005,372620004,Has active ingredient,SNOMED CT
22672005,373333006,Has active ingredient,SNOMED CT
22672005,373338002,Has active ingredient,SNOMED CT
22672005,412035000,Has active ingredient,SNOMED CT
22672005,703841004,Has active ingredient,SNOMED CT
22672005,703842006,Has active ingredient,SNOMED CT
22696000,387125005,Has active ingredient,SNOMED CT
22801004,11713004,Has active ingredient,SNOMED CT
22801004,373772008,Has active ingredient,SNOMED CT
22801004,418804003,Has active ingredient,SNOMED CT
22826008,372627001,Has active ingredient,SNOMED CT
22826008,372674005,Has active ingredient,SNOMED CT
22826008,372892004,Has active ingredient,SNOMED CT
22930007,398827000,Has active ingredient,SNOMED CT
22969001,28320003,Has active ingredient,SNOMED CT
22969001,372675006,Has active ingredient,SNOMED CT
23079006,387126006,Has active ingredient,SNOMED CT
23120009,398827000,Has active ingredient,SNOMED CT
23222006,398655004,Has active ingredient,SNOMED CT
23309001,398827000,Has active ingredient,SNOMED CT
23329000,398827000,Has active ingredient,SNOMED CT
23343005,87612001,Has active ingredient,SNOMED CT
23343005,256906008,Has active ingredient,SNOMED CT
23532003,387127002,Has active ingredient,SNOMED CT
23751006,398976007,Has active ingredient,SNOMED CT
23780002,35150008,Has active ingredient,SNOMED CT
23780002,79580006,Has active ingredient,SNOMED CT
23780002,91521001,Has active ingredient,SNOMED CT
23780002,304275008,Has active ingredient,SNOMED CT
23780002,412077000,Has active ingredient,SNOMED CT
23822003,87612001,Has active ingredient,SNOMED CT
23822003,256906008,Has active ingredient,SNOMED CT
23822003,420220000,Has active ingredient,SNOMED CT
23827009,28320003,Has active ingredient,SNOMED CT
23827009,372676007,Has active ingredient,SNOMED CT
23838009,373251009,Has active ingredient,SNOMED CT
23888001,387128007,Has active ingredient,SNOMED CT
23888001,387424000,Has active ingredient,SNOMED CT
24036003,373708006,Has active ingredient,SNOMED CT
24148003,396411005,Has active ingredient,SNOMED CT
24148003,398827000,Has active ingredient,SNOMED CT
24196003,398827000,Has active ingredient,SNOMED CT
24316007,396411005,Has active ingredient,SNOMED CT
24316007,398827000,Has active ingredient,SNOMED CT
24332005,398827000,Has active ingredient,SNOMED CT
24382000,398827000,Has active ingredient,SNOMED CT
24450004,28320003,Has active ingredient,SNOMED CT
24450004,387129004,Has active ingredient,SNOMED CT
24501008,91521001,Has active ingredient,SNOMED CT
24501008,373516000,Has active ingredient,SNOMED CT
24501008,387130009,Has active ingredient,SNOMED CT
24501008,412077000,Has active ingredient,SNOMED CT
24504000,372800002,Has active ingredient,SNOMED CT
24504000,387131008,Has active ingredient,SNOMED CT
24866006,398655004,Has active ingredient,SNOMED CT
24866006,398827000,Has active ingredient,SNOMED CT
24866006,767413000,Has active ingredient,SNOMED CT
24891006,395875009,Has active ingredient,SNOMED CT
25014009,373475006,Has active ingredient,SNOMED CT
25049002,398827000,Has active ingredient,SNOMED CT
25057004,373751005,Has active ingredient,SNOMED CT
25069007,398827000,Has active ingredient,SNOMED CT
25076002,387133006,Has active ingredient,SNOMED CT
25085002,46225008,Has active ingredient,SNOMED CT
25098006,398827000,Has active ingredient,SNOMED CT
25142008,87568004,Has active ingredient,SNOMED CT
25142008,278421003,Has active ingredient,SNOMED CT
25142008,387134000,Has active ingredient,SNOMED CT
25241007,418804003,Has active ingredient,SNOMED CT
25246002,387135004,Has active ingredient,SNOMED CT
25398003,373249005,Has active ingredient,SNOMED CT
25398003,373308008,Has active ingredient,SNOMED CT
25398003,387136003,Has active ingredient,SNOMED CT
25409003,398827000,Has active ingredient,SNOMED CT
25419009,39290007,Has active ingredient,SNOMED CT
25419009,385420005,Has active ingredient,SNOMED CT
25419009,396014007,Has active ingredient,SNOMED CT
25465007,49616005,Has active ingredient,SNOMED CT
25465007,398827000,Has active ingredient,SNOMED CT
25465007,399839003,Has active ingredient,SNOMED CT
25524009,398827000,Has active ingredient,SNOMED CT
25673006,387137007,Has active ingredient,SNOMED CT
25678002,398827000,Has active ingredient,SNOMED CT
25716001,396412003,Has active ingredient,SNOMED CT
25716001,398827000,Has active ingredient,SNOMED CT
25716001,412375000,Has active ingredient,SNOMED CT
25849001,372787008,Has active ingredient,SNOMED CT
25849001,372860000,Has active ingredient,SNOMED CT
25849001,387139005,Has active ingredient,SNOMED CT
25860005,373516000,Has active ingredient,SNOMED CT
25860005,387140007,Has active ingredient,SNOMED CT
25912006,126239001,Has active ingredient,SNOMED CT
25912006,412244007,Has active ingredient,SNOMED CT
25929009,91521001,Has active ingredient,SNOMED CT
25929009,373516000,Has active ingredient,SNOMED CT
25929009,387141006,Has active ingredient,SNOMED CT
25929009,412077000,Has active ingredient,SNOMED CT
25962001,398827000,Has active ingredient,SNOMED CT
25995007,372678008,Has active ingredient,SNOMED CT
26122009,372625009,Has active ingredient,SNOMED CT
26122009,387142004,Has active ingredient,SNOMED CT
26124005,387143009,Has active ingredient,SNOMED CT
26244009,372679000,Has active ingredient,SNOMED CT
26265003,373300001,Has active ingredient,SNOMED CT
26303005,41598000,Has active ingredient,SNOMED CT
26303005,87568004,Has active ingredient,SNOMED CT
26303005,126069000,Has active ingredient,SNOMED CT
26370007,372681003,Has active ingredient,SNOMED CT
26419004,398827000,Has active ingredient,SNOMED CT
26456008,126202002,Has active ingredient,SNOMED CT
26458009,115589000,Has active ingredient,SNOMED CT
26458009,372682005,Has active ingredient,SNOMED CT
26462003,372683000,Has active ingredient,SNOMED CT
26503009,372740001,Has active ingredient,SNOMED CT
26503009,387144003,Has active ingredient,SNOMED CT
26523005,387145002,Has active ingredient,SNOMED CT
26523005,395968009,Has active ingredient,SNOMED CT
26548008,39933002,Has active ingredient,SNOMED CT
26574002,387146001,Has active ingredient,SNOMED CT
26580005,372684006,Has active ingredient,SNOMED CT
26711002,398827000,Has active ingredient,SNOMED CT
26736008,3829006,Has active ingredient,SNOMED CT
26736008,373690001,Has active ingredient,SNOMED CT
26736008,387147005,Has active ingredient,SNOMED CT
26800000,372664007,Has active ingredient,SNOMED CT
26800000,373476007,Has active ingredient,SNOMED CT
26842003,126077001,Has active ingredient,SNOMED CT
27035007,372627001,Has active ingredient,SNOMED CT
27035007,372685007,Has active ingredient,SNOMED CT
27066001,28320003,Has active ingredient,SNOMED CT
27066001,373516000,Has active ingredient,SNOMED CT
27066001,387148000,Has active ingredient,SNOMED CT
27066001,419241000,Has active ingredient,SNOMED CT
27085003,372627001,Has active ingredient,SNOMED CT
27085003,372638001,Has active ingredient,SNOMED CT
27085003,372667000,Has active ingredient,SNOMED CT
27085003,387149008,Has active ingredient,SNOMED CT
27110003,49616005,Has active ingredient,SNOMED CT
27110003,398827000,Has active ingredient,SNOMED CT
27196008,387150008,Has active ingredient,SNOMED CT
27216001,398827000,Has active ingredient,SNOMED CT
27242001,35150008,Has active ingredient,SNOMED CT
27242001,79580006,Has active ingredient,SNOMED CT
27242001,91521001,Has active ingredient,SNOMED CT
27242001,116593003,Has active ingredient,SNOMED CT
27242001,412077000,Has active ingredient,SNOMED CT
27479000,387151007,Has active ingredient,SNOMED CT
27504006,398827000,Has active ingredient,SNOMED CT
27518004,4076007,Has active ingredient,SNOMED CT
27518004,373301002,Has active ingredient,SNOMED CT
27518004,373752003,Has active ingredient,SNOMED CT
27548001,373477003,Has active ingredient,SNOMED CT
27559005,372686008,Has active ingredient,SNOMED CT
27638005,37411004,Has active ingredient,SNOMED CT
27638005,90668006,Has active ingredient,SNOMED CT
27638005,372742009,Has active ingredient,SNOMED CT
27638005,386956006,Has active ingredient,SNOMED CT
27638005,387152000,Has active ingredient,SNOMED CT
27658006,28320003,Has active ingredient,SNOMED CT
27658006,372687004,Has active ingredient,SNOMED CT
27694005,396411005,Has active ingredient,SNOMED CT
27694005,398976007,Has active ingredient,SNOMED CT
27707001,16683002,Has active ingredient,SNOMED CT
